Date,Open,High,Low,Close,Volume
1971-03-03,0.808518,0.812127,0.804908,0.804908,96140
1971-03-04,0.804908,0.808518,0.794080,0.808518,90410
1971-03-05,0.804908,0.804908,0.779642,0.794080,92956
1971-03-08,0.794080,0.794080,0.783252,0.790471,108237
1971-03-09,0.790471,0.804909,0.790471,0.790471,89136
1971-03-10,0.790471,0.794080,0.779642,0.786861,145801
1971-03-11,0.786861,0.822956,0.779642,0.808518,226024
1971-03-12,0.808518,0.812127,0.804908,0.808518,78313
1971-03-15,0.808518,0.819346,0.808518,0.819346,71309
1971-03-16,0.819346,0.822956,0.804908,0.808518,191643
1971-03-17,0.808518,0.808518,0.794080,0.808518,108873
1971-03-18,0.808518,0.812127,0.794080,0.801299,141981
1971-03-19,0.801299,0.801299,0.772423,0.772423,117150
1971-03-22,0.772423,0.790470,0.768814,0.783251,98687
1971-03-23,0.783252,0.790471,0.779642,0.786861,66215
1971-03-24,0.786861,0.797690,0.783252,0.786861,121607
1971-03-25,0.783251,0.783251,0.779642,0.779642,115240
1971-03-26,0.779642,0.783251,0.772423,0.779642,99960
1971-03-29,0.779642,0.786861,0.772423,0.776032,91046
1971-03-30,0.768814,0.768814,0.761595,0.765205,159808
1971-03-31,0.765205,0.772424,0.765205,0.765205,52845
1971-04-01,0.768813,0.776032,0.768813,0.768813,103143
1971-04-02,0.768814,0.772424,0.765205,0.765205,119697
1971-04-05,0.765205,0.768814,0.757986,0.761595,93593
1971-04-06,0.761595,0.779642,0.757985,0.779642,134341
1971-04-07,0.779642,0.786861,0.772423,0.783251,117787
1971-04-08,0.783252,0.790471,0.779642,0.790471,70672
1971-04-12,0.790471,0.808518,0.783252,0.801299,205013
1971-04-13,0.815737,0.819346,0.815737,0.815737,154078
1971-04-14,0.822955,0.859050,0.822955,0.855440,418940
1971-04-15,0.855441,0.866270,0.855441,0.862660,274412
1971-04-16,0.862660,0.866270,0.855441,0.862660,170632
1971-04-19,0.862659,0.877097,0.855440,0.873488,176999
1971-04-20,0.851831,0.851831,0.833784,0.833784,244488
1971-04-21,0.833784,0.844612,0.826565,0.841003,178909
1971-04-22,0.841003,0.841003,0.833784,0.837394,86589
1971-04-23,0.841004,0.866270,0.841004,0.859051,199920
1971-04-26,0.859050,0.869878,0.851831,0.869878,134978
1971-04-27,0.869878,0.877097,0.851831,0.855440,139434
1971-04-28,0.855440,0.877097,0.855440,0.873488,168085
1971-04-29,0.869878,0.869878,0.851831,0.855440,87863
1971-04-30,0.855441,0.862660,0.848223,0.859051,90410
1971-05-03,0.851831,0.851831,0.841003,0.841003,66215
1971-05-04,0.853403,0.871638,0.853403,0.867991,106963
1971-05-05,0.867990,0.897166,0.860696,0.897166,209470
1971-05-06,0.904461,0.940931,0.904461,0.933637,457141
1971-05-07,0.933637,0.940931,0.926343,0.933637,343174
1971-05-10,0.933637,0.940931,0.926343,0.933637,143891
1971-05-11,0.933637,0.937284,0.929990,0.933637,175089
1971-05-12,0.933637,0.951872,0.933637,0.951872,178909
1971-05-13,0.951872,0.981048,0.951872,0.970107,341264
1971-05-14,0.977402,0.995637,0.977402,0.984696,329804
1971-05-17,0.984696,0.984696,0.882579,0.929991,182729
1971-05-18,0.929990,0.940930,0.908107,0.922695,155352
1971-05-19,0.919049,0.919049,0.904461,0.908108,209470
1971-05-20,0.919048,0.933637,0.919048,0.922695,137524
1971-05-21,0.922696,0.929990,0.919049,0.919049,82133
1971-05-24,0.919049,0.926343,0.908108,0.915402,80859
1971-05-25,0.915402,0.915402,0.904461,0.911755,87226
1971-05-26,0.908108,0.908108,0.867991,0.871638,130521
1971-05-27,0.871638,0.882579,0.871638,0.882579,70036
1971-05-28,0.882578,0.893520,0.882578,0.886226,59212
1971-06-01,0.886226,0.889873,0.875285,0.882579,70036
1971-06-02,0.886226,0.904461,0.886226,0.889873,101233
1971-06-03,0.900814,0.944578,0.900814,0.944578,122244
1971-06-04,0.937284,0.937284,0.922696,0.926343,91683
1971-06-07,0.926343,0.926343,0.915401,0.922695,58575
1971-06-08,0.922696,0.929990,0.919049,0.919049,54118
1971-06-09,0.919048,0.922695,0.911754,0.922695,129884
1971-06-10,0.922697,0.937285,0.922697,0.929991,76402
1971-06-11,0.929990,0.940931,0.922696,0.937284,97413
1971-06-14,0.937284,0.944578,0.937284,0.937284,170632
1971-06-15,0.937284,0.940931,0.926343,0.933637,254675
1971-06-16,0.933637,0.944578,0.926343,0.944578,130521
1971-06-17,0.944578,0.951872,0.944578,0.948225,92320
1971-06-18,0.948225,0.948225,0.915401,0.922695,132431
1971-06-21,0.908108,0.908108,0.882579,0.893520,161719
1971-06-22,0.893520,0.919049,0.882579,0.904461,189733
1971-06-23,0.904461,0.915402,0.904461,0.911755,80859
1971-06-24,0.911755,0.926343,0.908108,0.919049,42658
1971-06-25,0.919049,0.926343,0.919049,0.926343,68126
1971-06-28,0.926343,0.926343,0.908107,0.926343,88500
1971-06-29,0.926343,0.926343,0.911755,0.919049,66852
1971-06-30,0.919049,0.937284,0.919049,0.937284,99323
1971-07-01,0.937284,0.944578,0.926343,0.937284,64942
1971-07-02,0.937284,0.937284,0.911755,0.915402,73219
1971-07-06,0.926343,0.940931,0.926343,0.940931,88500
1971-07-07,0.940930,0.951872,0.933637,0.951872,113330
1971-07-08,0.951872,0.973754,0.948225,0.966460,182093
1971-07-09,0.966460,0.973755,0.966460,0.973755,124154
1971-07-12,0.973754,0.981048,0.973754,0.977401,99960
1971-07-13,0.977402,0.977402,0.933638,0.962814,296696
1971-07-14,0.962813,0.970107,0.955519,0.970107,113967
1971-07-15,0.970108,0.977402,0.962814,0.962814,55392
1971-07-16,0.962814,0.977402,0.962814,0.962814,89136
1971-07-19,0.962813,0.966460,0.951872,0.959166,72582
1971-07-20,0.959167,0.970108,0.959167,0.962814,144528
1971-07-21,0.962813,0.970107,0.962813,0.966460,56665
1971-07-22,0.966461,0.973755,0.962814,0.962814,142618
1971-07-23,0.959166,0.959166,0.940931,0.940931,36928
1971-07-26,0.940930,0.951872,0.922695,0.922695,68126
1971-07-27,0.922696,0.926343,0.908108,0.908108,70672
1971-07-28,0.908108,0.922696,0.908108,0.919049,69399
1971-07-29,0.919049,0.922696,0.904461,0.904461,120334
1971-07-30,0.904461,0.904461,0.886226,0.886226,91046
1971-08-02,0.886225,0.889872,0.875284,0.878931,73219
1971-08-03,0.878931,0.886225,0.864343,0.864343,108873
1971-08-04,0.869501,0.869501,0.854764,0.865817,75766
1971-08-05,0.865818,0.869502,0.862133,0.869502,47752
1971-08-06,0.869502,0.873186,0.862133,0.862133,21647
1971-08-09,0.862133,0.869502,0.858448,0.862133,70036
1971-08-10,0.862133,0.876870,0.858448,0.862133,57302
1971-08-11,0.865818,0.884239,0.865818,0.880555,47752
1971-08-12,0.887924,0.906345,0.887924,0.895292,84043
1971-08-13,0.895293,0.902662,0.891608,0.891608,34381
1971-08-16,0.957926,0.980032,0.957926,0.957926,314523
1971-08-17,0.957926,0.972663,0.946873,0.961610,148985
1971-08-18,0.961610,0.972663,0.950557,0.957926,113330
1971-08-19,0.957926,0.957926,0.924767,0.924767,84679
1971-08-20,0.924767,0.935820,0.895292,0.917398,89136
1971-08-23,0.917398,0.943188,0.913714,0.939504,82133
1971-08-24,0.939504,0.946873,0.932135,0.939504,61122
1971-08-25,0.943189,0.968979,0.943189,0.943189,122881
1971-08-26,0.943189,0.968979,0.943189,0.965294,59212
1971-08-27,0.965294,0.980032,0.965294,0.965294,87863
1971-08-30,0.965294,0.976347,0.957926,0.972663,80859
1971-08-31,0.972663,0.980032,0.968979,0.980032,84043
1971-09-01,0.980031,1.005822,0.980031,1.002138,296060
1971-09-02,1.002138,1.013191,1.002138,1.009506,134341
1971-09-03,1.009506,1.013191,1.005822,1.009506,60485
1971-09-07,1.009506,1.020559,1.009506,1.020559,144528
1971-09-08,1.013191,1.013191,1.005822,1.013191,85316
1971-09-09,1.013191,1.016875,1.005822,1.009506,161082
1971-09-10,1.002138,1.002138,0.976347,1.002138,148985
1971-09-13,1.002138,1.009506,0.980032,0.991085,80223
1971-09-14,0.987400,0.987400,0.976347,0.987400,71946
1971-09-15,0.987401,0.991085,0.980032,0.983716,68126
1971-09-16,0.983716,0.987401,0.976348,0.976348,37565
1971-09-17,0.976347,0.983716,0.968979,0.972663,38201
1971-09-20,0.972663,0.980032,0.965294,0.972663,57939
1971-09-21,0.972663,0.980032,0.965294,0.980032,93593
1971-09-22,0.976347,0.976347,0.968979,0.968979,63032
1971-09-23,0.965294,0.965294,0.943188,0.954241,73856
1971-09-24,0.954242,0.968979,0.954242,0.957926,66852
1971-09-27,0.957926,0.965295,0.954242,0.957926,96140
1971-09-28,0.957925,0.961609,0.954241,0.954241,49662
1971-09-29,0.954242,0.957926,0.946873,0.957926,22284
1971-09-30,0.957925,0.968978,0.950556,0.954241,138161
1971-10-01,0.954241,0.961609,0.954241,0.954241,264862
1971-10-04,0.954241,0.965294,0.954241,0.954241,64942
1971-10-05,0.957926,0.965295,0.957926,0.957926,73219
1971-10-06,0.957926,0.965294,0.954241,0.961610,126064
1971-10-07,0.965295,0.980032,0.965295,0.976348,103780
1971-10-08,0.976347,0.980032,0.972663,0.972663,73219
1971-10-11,0.972663,0.980032,0.968979,0.968979,35654
1971-10-12,0.972664,0.987401,0.972664,0.976348,120971
1971-10-13,0.980032,0.983716,0.980032,0.980032,69399
1971-10-14,0.976347,0.976347,0.965294,0.968979,73856
1971-10-15,0.965294,0.965294,0.928451,0.935820,158535
1971-10-18,0.939504,0.943188,0.939504,0.939504,26741
1971-10-19,0.939504,0.939504,0.869502,0.876871,571745
1971-10-20,0.869501,0.869501,0.847395,0.858448,139434
1971-10-21,0.854764,0.854764,0.840027,0.843711,32471
1971-10-22,0.843711,0.862133,0.843711,0.858448,48388
1971-10-25,0.858449,0.862133,0.840027,0.851081,36928
1971-10-26,0.851080,0.854764,0.836343,0.840027,166812
1971-10-27,0.828974,0.828974,0.810553,0.810553,269319
1971-10-28,0.795816,0.795816,0.766341,0.792131,87226
1971-10-29,0.792131,0.817922,0.792131,0.810553,496616
1971-11-01,0.810553,0.825290,0.810553,0.810553,75129
1971-11-02,0.810553,0.817921,0.806868,0.817921,49662
1971-11-03,0.817921,0.832658,0.814236,0.825289,58575
1971-11-04,0.834228,0.856574,0.811883,0.819331,71946
1971-11-05,0.819331,0.819331,0.808158,0.815607,23557
1971-11-08,0.815607,0.826779,0.804434,0.815607,54755
1971-11-09,0.815607,0.823055,0.811882,0.811882,77039
1971-11-10,0.811882,0.815607,0.808158,0.808158,36291
1971-11-11,0.804434,0.804434,0.774640,0.774640,53482
1971-11-12,0.774640,0.774640,0.759743,0.774640,42658
1971-11-15,0.774640,0.793261,0.774640,0.774640,87226
1971-11-16,0.774640,0.793261,0.763467,0.785813,40748
1971-11-17,0.789537,0.796985,0.789537,0.796985,63032
1971-11-18,0.796985,0.808158,0.793261,0.793261,48388
1971-11-19,0.793262,0.796986,0.782089,0.789537,57302
1971-11-22,0.789538,0.789538,0.763468,0.763468,68126
1971-11-23,0.759744,0.759744,0.733674,0.752295,82769
1971-11-24,0.752295,0.782089,0.744846,0.774640,96140
1971-11-26,0.782089,0.804435,0.782089,0.800710,57302
1971-11-29,0.804434,0.819331,0.804434,0.819331,171269
1971-11-30,0.819331,0.834228,0.819331,0.819331,55392
1971-12-01,0.834229,0.867747,0.834229,0.845401,164265
1971-12-02,0.845401,0.852850,0.834228,0.841677,117787
1971-12-03,0.841677,0.841677,0.834228,0.841677,78949
1971-12-06,0.841677,0.856574,0.841677,0.841677,105053
1971-12-07,0.841677,0.849125,0.841677,0.841677,96776
1971-12-08,0.841676,0.852849,0.841676,0.849125,38201
1971-12-09,0.849125,0.849125,0.841677,0.841677,57939
1971-12-10,0.841677,0.849125,0.841677,0.841677,32471
1971-12-13,0.841677,0.852850,0.837953,0.841677,103143
1971-12-14,0.841677,0.849125,0.837953,0.841677,63032
1971-12-15,0.841677,0.845401,0.834229,0.845401,58575
1971-12-16,0.845401,0.856573,0.837952,0.837952,194826
1971-12-17,0.837953,0.841677,0.823056,0.823056,84679
1971-12-20,0.823055,0.856574,0.811883,0.856574,225387
1971-12-21,0.856574,0.882643,0.849125,0.882643,317070
1971-12-22,0.882643,0.882643,0.856574,0.856574,96140
1971-12-23,0.856574,0.864022,0.845401,0.856574,140071
1971-12-27,0.856574,0.867746,0.841676,0.856574,137524
1971-12-28,0.856574,0.860298,0.845401,0.856574,84679
1971-12-29,0.856574,0.860298,0.852849,0.860298,94866
1971-12-30,0.860298,0.864022,0.852849,0.860298,86589
1971-12-31,0.860297,0.871469,0.860297,0.867745,65579
1972-01-03,0.867746,0.878919,0.864022,0.864022,139434
1972-01-04,0.864022,0.867746,0.849125,0.856574,59849
1972-01-05,0.864021,0.878918,0.864021,0.871470,412573
1972-01-06,0.882643,0.893815,0.882643,0.893815,113330
1972-01-07,0.893816,0.904989,0.875195,0.882643,71309
1972-01-10,0.882643,0.886367,0.871470,0.886367,38838
1972-01-11,0.886367,0.890091,0.875194,0.875194,49025
1972-01-12,0.875194,0.886367,0.871470,0.871470,70672
1972-01-13,0.871470,0.882643,0.867746,0.878919,78313
1972-01-14,0.878919,0.882643,0.867746,0.878919,29288
1972-01-17,0.882643,0.886367,0.882643,0.886367,47115
1972-01-18,0.886368,0.893816,0.878919,0.882643,80859
1972-01-19,0.882643,0.893815,0.878918,0.893815,229844
1972-01-20,0.893816,0.897540,0.886367,0.886367,40748
1972-01-21,0.893816,0.908713,0.893816,0.904989,52845
1972-01-24,0.904989,0.912437,0.893816,0.897540,45205
1972-01-25,0.897539,0.901264,0.886367,0.893815,103143
1972-01-26,0.897540,0.901264,0.897540,0.897540,73856
1972-01-27,0.897540,0.904989,0.897540,0.904989,40748
1972-01-28,0.923610,0.938506,0.923610,0.938506,81496
1972-01-31,0.942231,0.960852,0.942231,0.957128,68126
1972-02-01,0.957128,0.964576,0.957128,0.957128,61122
1972-02-02,0.957128,0.964576,0.953404,0.957128,124791
1972-02-03,0.957128,0.964576,0.953404,0.957128,57939
1972-02-04,0.962391,0.962391,0.936075,0.962391,55392
1972-02-07,0.962391,0.966151,0.939835,0.939835,286509
1972-02-08,0.939835,0.939835,0.924797,0.932316,51572
1972-02-09,0.932316,0.939835,0.932316,0.936076,40111
1972-02-10,0.936075,0.943594,0.932316,0.932316,64305
1972-02-11,0.917279,0.917279,0.894723,0.902242,54755
1972-02-14,0.902242,0.902242,0.879686,0.879686,25467
1972-02-15,0.879685,0.902242,0.879685,0.898482,202467
1972-02-16,0.898482,0.913519,0.894722,0.906000,193553
1972-02-17,0.906001,0.924797,0.894723,0.894723,50935
1972-02-18,0.894723,0.898482,0.887204,0.887204,110147
1972-02-22,0.894722,0.909759,0.894722,0.906000,51572
1972-02-23,0.906001,0.906001,0.890963,0.894723,98687
1972-02-24,0.894723,0.906001,0.894723,0.902242,47752
1972-02-25,0.902242,0.902242,0.890964,0.898482,58575
1972-02-28,0.898482,0.902242,0.894723,0.902242,38201
1972-02-29,0.902242,0.906001,0.898482,0.902242,55392
1972-03-01,0.902241,0.917278,0.902241,0.906000,56028
1972-03-02,0.906001,0.924797,0.906001,0.909760,169359
1972-03-03,0.909760,0.928557,0.909760,0.909760,51572
1972-03-06,0.909760,0.913519,0.894723,0.894723,68762
1972-03-07,0.894723,0.902242,0.872167,0.887204,131794
1972-03-08,0.887205,0.890964,0.868408,0.868408,54755
1972-03-09,0.872166,0.879684,0.872166,0.875925,55392
1972-03-10,0.875926,0.883445,0.872167,0.872167,60485
1972-03-13,0.872166,0.875925,0.857129,0.857129,45841
1972-03-14,0.857129,0.864648,0.845851,0.845851,77676
1972-03-15,0.845852,0.879686,0.845852,0.879686,194190
1972-03-16,0.879685,0.890963,0.860889,0.860889,137524
1972-03-17,0.860889,0.894723,0.860889,0.883445,186549
1972-03-20,0.883444,0.898481,0.875925,0.875925,73856
1972-03-21,0.872167,0.872167,0.834574,0.864649,87863
1972-03-22,0.872167,0.879685,0.872167,0.872167,52208
1972-03-23,0.872166,0.913519,0.872166,0.906000,192280
1972-03-24,0.909760,0.932316,0.909760,0.932316,152805
1972-03-27,0.932316,0.932316,0.909760,0.909760,78949
1972-03-28,0.909760,0.917279,0.887204,0.887204,440587
1972-03-29,0.887204,0.906001,0.879685,0.898482,154078
1972-03-30,0.898482,0.928557,0.894723,0.928557,280142
1972-04-03,0.921037,0.921037,0.902241,0.913519,78949
1972-04-04,0.913519,0.917278,0.902241,0.917278,131158
1972-04-05,0.917278,0.921037,0.913519,0.917278,92320
1972-04-06,0.917279,0.928557,0.917279,0.921039,140071
1972-04-07,0.921038,0.928557,0.917279,0.928557,158535
1972-04-10,0.928557,0.984947,0.924797,0.984947,377555
1972-04-11,0.988706,1.026299,0.988706,1.026299,643054
1972-04-12,1.026299,1.063893,1.015021,1.063893,879902
1972-04-13,1.063893,1.082689,1.063893,1.078930,761478
1972-04-14,1.078930,1.082690,1.052615,1.082690,327257
1972-04-17,1.082690,1.101486,1.078930,1.101486,559648
1972-04-18,1.101486,1.105245,1.063893,1.071411,283962
1972-04-19,1.056375,1.056375,1.022541,1.048856,255312
1972-04-20,1.048856,1.052615,1.015022,1.030059,420850
1972-04-21,1.030060,1.041338,0.984948,0.992467,130521
1972-04-24,0.992465,1.018780,0.984946,1.015021,70036
1972-04-25,1.015022,1.037578,1.011262,1.018781,117150
1972-04-26,1.018780,1.030058,1.007502,1.026299,146438
1972-04-27,1.022540,1.022540,1.011262,1.011262,129884
1972-04-28,1.011262,1.018781,1.007503,1.007503,70036
1972-05-01,0.999984,0.999984,0.977428,0.977428,57939
1972-05-02,0.986535,1.009301,0.967563,0.994123,97413
1972-05-03,0.994123,1.020683,0.986534,0.986534,192916
1972-05-04,0.986534,0.994123,0.975151,0.975151,131158
1972-05-05,0.975151,1.009301,0.975151,0.990329,213290
1972-05-08,0.990329,0.990329,0.971357,0.986534,62395
1972-05-09,0.986534,1.001712,0.959974,0.978945,745561
1972-05-10,0.978945,0.986534,0.963768,0.986534,61759
1972-05-11,0.975151,0.975151,0.963768,0.963768,39475
1972-05-12,0.963769,0.971357,0.956180,0.956180,63669
1972-05-15,0.956180,0.959974,0.941002,0.941002,100597
1972-05-16,0.944797,0.963769,0.944797,0.956180,110147
1972-05-17,0.956180,0.967563,0.952385,0.956180,138161
1972-05-18,0.959974,0.978945,0.959974,0.975151,84043
1972-05-19,0.975151,0.994123,0.971357,0.982740,147711
1972-05-22,0.990329,1.016890,0.990329,1.009301,131794
1972-05-23,1.009300,1.024478,1.005506,1.005506,146438
1972-05-24,1.005507,1.013096,0.994124,1.001713,67489
1972-05-25,1.001712,1.001712,0.986534,0.986534,61122
1972-05-26,0.986534,0.994123,0.978945,0.986534,164902
1972-05-30,0.986535,0.986535,0.937208,0.937208,217110
1972-05-31,0.937208,0.948591,0.914442,0.929620,418303
1972-06-01,0.933414,0.944797,0.933414,0.944797,89136
1972-06-02,0.944796,0.952385,0.941002,0.941002,262315
1972-06-05,0.941002,0.948591,0.937208,0.944797,94866
1972-06-06,0.944797,0.959974,0.944797,0.952386,145801
1972-06-07,0.952386,0.952386,0.937208,0.937208,185276
1972-06-08,0.937208,0.948591,0.910648,0.910648,74492
1972-06-09,0.910648,0.910648,0.887881,0.910648,187823
1972-06-12,0.910647,0.910647,0.895470,0.903059,20374
1972-06-13,0.903059,0.906853,0.891676,0.891676,97413
1972-06-14,0.891676,0.933414,0.891676,0.910648,501709
1972-06-15,0.910647,0.922031,0.910647,0.918236,78949
1972-06-16,0.918236,0.918236,0.910647,0.918236,31198
1972-06-19,0.918236,0.918236,0.899264,0.903059,68126
1972-06-20,0.903059,0.910648,0.895470,0.910648,129884
1972-06-21,0.910648,0.914442,0.880293,0.887881,134341
1972-06-22,0.887881,0.895470,0.868909,0.895470,124791
1972-06-23,0.895470,0.903059,0.880293,0.899264,68126
1972-06-26,0.895470,0.895470,0.868910,0.887881,101233
1972-06-27,0.887881,0.895470,0.880293,0.891676,99960
1972-06-28,0.891676,0.903059,0.887881,0.903059,124791
1972-06-29,0.895470,0.895470,0.872704,0.880293,125427
1972-06-30,0.887881,0.899264,0.887881,0.895470,207560
1972-07-03,0.895470,0.903059,0.891676,0.895470,119697
1972-07-05,0.895470,0.906853,0.895470,0.895470,55392
1972-07-06,0.899264,0.918235,0.899264,0.914441,136888
1972-07-07,0.914441,0.925824,0.914441,0.914441,50935
1972-07-10,0.914442,0.922031,0.910648,0.910648,64942
1972-07-11,0.910647,0.910647,0.887881,0.895470,31198
1972-07-12,0.891676,0.891676,0.872704,0.887881,52208
1972-07-13,0.880292,0.880292,0.857526,0.861320,38838
1972-07-14,0.861321,0.865115,0.853732,0.853732,49662
1972-07-17,0.853732,0.872704,0.853732,0.868910,26741
1972-07-18,0.857526,0.857526,0.819583,0.823377,169359
1972-07-19,0.823377,0.872704,0.819583,0.823377,555828
1972-07-20,0.823377,0.830966,0.823377,0.823377,51572
1972-07-21,0.823377,0.834760,0.819583,0.827171,153442
1972-07-24,0.842349,0.857526,0.842349,0.849937,297333
1972-07-25,0.849937,0.872703,0.849937,0.865115,70672
1972-07-26,0.865115,0.872704,0.853732,0.857526,57939
1972-07-27,0.857526,0.880292,0.857526,0.857526,131794
1972-07-28,0.857526,0.865115,0.853732,0.857526,33744
1972-07-31,0.857526,0.857526,0.842349,0.842349,65579
1972-08-01,0.846143,0.865115,0.846143,0.849937,94230
1972-08-02,0.866813,0.882155,0.866813,0.870649,96776
1972-08-03,0.870649,0.878320,0.866813,0.866813,61122
1972-08-04,0.866813,0.878319,0.862978,0.874484,50298
1972-08-07,0.874484,0.885990,0.874484,0.874484,56028
1972-08-08,0.874484,0.874484,0.851472,0.851472,119060
1972-08-09,0.859142,0.897497,0.859142,0.889826,39475
1972-08-10,0.889826,0.901332,0.882155,0.889826,104417
1972-08-11,0.889826,0.893661,0.878320,0.889826,154715
1972-08-14,0.897497,0.909004,0.897497,0.905168,183366
1972-08-15,0.905168,0.909003,0.897497,0.909003,263588
1972-08-16,0.920509,0.947358,0.920509,0.935851,185276
1972-08-17,0.935851,0.943522,0.920509,0.935851,99323
1972-08-18,0.935851,0.939687,0.924345,0.924345,112694
1972-08-21,0.928180,0.947358,0.928180,0.935851,91046
1972-08-22,0.935852,0.943523,0.928181,0.939688,108237
1972-08-23,0.939688,0.943523,0.924346,0.928181,135614
1972-08-24,0.928181,0.943523,0.920510,0.920510,92956
1972-08-25,0.920509,0.928180,0.920509,0.924345,76402
1972-08-28,0.924345,0.935852,0.920510,0.920510,91683
1972-08-29,0.920510,0.932016,0.909003,0.912839,70672
1972-08-30,0.912839,0.920510,0.897497,0.897497,84043
1972-08-31,0.897497,0.905168,0.893662,0.905168,36291
1972-09-01,0.905168,0.920510,0.905168,0.912839,106327
1972-09-05,0.912839,0.920510,0.909003,0.916674,66852
1972-09-06,0.916674,0.932016,0.916674,0.924345,178272
1972-09-07,0.924345,0.928181,0.916675,0.920510,29288
1972-09-08,0.920510,0.928181,0.909003,0.909003,34381
1972-09-11,0.909004,0.920510,0.901333,0.905168,38838
1972-09-12,0.905168,0.905168,0.893662,0.893662,41385
1972-09-13,0.893661,0.897497,0.885991,0.889826,87863
1972-09-14,0.889826,0.889826,0.870649,0.874484,46478
1972-09-15,0.874484,0.882155,0.866813,0.874484,70672
1972-09-18,0.874484,0.874484,0.862978,0.866813,19101
1972-09-19,0.866813,0.882155,0.851472,0.855307,162355
1972-09-20,0.855307,0.862978,0.851472,0.855307,66215
1972-09-21,0.855307,0.870649,0.855307,0.870649,38838
1972-09-22,0.878320,0.889827,0.878320,0.882156,84043
1972-09-25,0.882156,0.893662,0.878320,0.882156,31834
1972-09-26,0.882155,0.893662,0.882155,0.893662,46478
1972-09-27,0.893662,0.897497,0.874484,0.893662,48388
1972-09-28,0.889827,0.889827,0.878320,0.882156,39475
1972-09-29,0.878319,0.878319,0.866813,0.874484,103143
1972-10-02,0.874484,0.878320,0.866813,0.870649,227934
1972-10-03,0.874484,0.882155,0.874484,0.874484,40748
1972-10-04,0.874485,0.885991,0.874485,0.878320,77676
1972-10-05,0.874484,0.874484,0.859142,0.859142,345084
1972-10-06,0.859142,0.882155,0.839965,0.859142,158535
1972-10-09,0.843801,0.843801,0.813117,0.839965,157262
1972-10-10,0.847636,0.870649,0.847636,0.859142,178909
1972-10-11,0.859142,0.859142,0.847636,0.859142,82769
1972-10-12,0.855308,0.855308,0.836130,0.843801,52845
1972-10-13,0.843801,0.851472,0.816952,0.824623,597849
1972-10-16,0.832294,0.843801,0.832294,0.832294,43295
1972-10-17,0.832294,0.843801,0.820788,0.839965,53482
1972-10-18,0.839965,0.855307,0.832294,0.836130,44568
1972-10-19,0.836129,0.836129,0.820787,0.820787,35018
1972-10-20,0.820788,0.832294,0.805446,0.824623,61122
1972-10-23,0.824624,0.836130,0.809282,0.809282,95503
1972-10-24,0.809282,0.816953,0.801611,0.809282,66852
1972-10-25,0.809282,0.839965,0.809282,0.839965,66852
1972-10-26,0.839965,0.862978,0.839965,0.859142,126064
1972-10-27,0.859142,0.866813,0.855307,0.859142,66852
1972-10-30,0.859142,0.866813,0.855307,0.866813,39475
1972-10-31,0.866813,0.866813,0.855307,0.859142,73219
1972-11-01,0.868447,0.872324,0.864571,0.868447,75766
1972-11-02,0.868448,0.880079,0.860694,0.880079,82769
1972-11-03,0.880078,0.922725,0.876201,0.907217,162992
1972-11-06,0.914971,0.942110,0.914971,0.942110,195463
1972-11-08,0.942111,0.957619,0.930480,0.938234,122244
1972-11-09,0.938233,0.942110,0.926602,0.934356,50298
1972-11-10,0.934356,0.953741,0.914971,0.914971,155988
1972-11-13,0.914972,0.938233,0.914972,0.918849,157898
1972-11-14,0.918849,0.938233,0.918849,0.930480,220930
1972-11-15,0.930479,0.945987,0.922726,0.926603,120971
1972-11-16,0.926603,0.930480,0.922726,0.922726,57302
1972-11-17,0.922725,0.934356,0.918848,0.934356,110147
1972-11-20,0.934356,0.942110,0.922725,0.942110,75766
1972-11-21,0.942110,0.945987,0.934356,0.934356,107600
1972-11-22,0.934356,0.942110,0.934356,0.942110,89136
1972-11-24,0.942110,0.945987,0.934356,0.942110,124154
1972-11-27,0.942110,0.957618,0.930479,0.942110,199920
1972-11-28,0.942111,0.945988,0.934357,0.938234,82769
1972-11-29,0.934357,0.934357,0.922726,0.922726,103143
1972-11-30,0.930480,0.942111,0.930480,0.938234,152168
1972-12-01,0.949865,0.977004,0.949865,0.969250,271229
1972-12-04,0.973126,0.980880,0.973126,0.973126,84679
1972-12-05,0.973127,0.977004,0.961496,0.965373,147075
1972-12-06,0.965372,0.965372,0.949864,0.953741,70672
1972-12-07,0.953741,0.961496,0.949864,0.953741,95503
1972-12-08,0.953741,0.961496,0.949864,0.961496,113967
1972-12-11,0.961496,0.980881,0.961496,0.969250,115240
1972-12-12,0.969250,0.977004,0.953742,0.957619,129247
1972-12-13,0.953742,0.953742,0.922726,0.938234,96776
1972-12-14,0.938233,0.945988,0.926603,0.930480,222204
1972-12-15,0.930480,0.930480,0.922726,0.922726,128611
1972-12-18,0.922726,0.926603,0.907217,0.918849,87226
1972-12-19,0.914971,0.914971,0.899463,0.903340,252128
1972-12-20,0.907217,0.918848,0.907217,0.914971,126701
1972-12-21,0.914972,0.918849,0.907218,0.911095,89136
1972-12-22,0.911094,0.914971,0.907217,0.914971,40748
1972-12-26,0.914971,0.914971,0.903340,0.903340,94866
1972-12-27,0.899463,0.899463,0.883955,0.883955,115240
1972-12-29,0.891709,0.907217,0.891709,0.899463,184639
1973-01-02,0.907218,0.926603,0.907218,0.911095,191006
1973-01-03,0.914972,0.926603,0.914972,0.918849,139434
1973-01-04,0.918848,0.922725,0.903340,0.907217,106963
