Date,Open,High,Low,Close,Volume
1993-06-29,1.054321,1.054321,1.040263,1.049635,54995200
1993-06-30,1.054322,1.087123,1.044950,1.087123,25257600
1993-07-01,1.091809,1.124610,1.059007,1.122267,23779200
1993-07-02,1.105866,1.124609,1.091809,1.110552,9260800
1993-07-06,1.110552,1.110552,1.091808,1.105865,8489600
1993-07-07,1.091808,1.110552,1.091808,1.096494,9708800
1993-07-08,1.101180,1.129296,1.101180,1.126952,8176000
1993-07-09,1.129296,1.148039,1.101180,1.138667,8604800
1993-07-12,1.148039,1.148039,1.119924,1.119924,9161600
1993-07-13,1.133981,1.133981,1.105866,1.119924,4982400
1993-07-14,1.119924,1.124609,1.101180,1.115237,4560000
1993-07-15,1.110552,1.124609,1.110552,1.124609,5836800
1993-07-16,1.119924,1.143353,1.105866,1.124609,8358400
1993-07-19,1.176154,1.204269,1.166782,1.190211,18486400
1993-07-20,1.190212,1.218327,1.166783,1.213641,15804800
1993-07-21,1.218327,1.218327,1.194898,1.208955,17628800
1993-07-22,1.208955,1.241756,1.208955,1.230041,9420800
1993-07-23,1.227698,1.316730,1.218327,1.305015,13635200
1993-07-26,1.307359,1.321416,1.269872,1.269872,12816000
1993-07-27,1.265185,1.279243,1.237070,1.265185,13056000
1993-07-28,1.260500,1.260500,1.213642,1.237071,11318400
1993-07-29,1.246443,1.283930,1.237071,1.279244,6422400
1993-07-30,1.279243,1.283929,1.251128,1.260500,6428800
1993-08-02,1.274557,1.293301,1.213641,1.227699,12534400
1993-08-03,1.227699,1.255814,1.213642,1.237071,6124800
1993-08-04,1.246442,1.269872,1.237071,1.269872,8345600
1993-08-05,1.255814,1.269872,1.251129,1.269872,11334400
1993-08-06,1.288615,1.344846,1.279243,1.330788,13388800
1993-08-09,1.330787,1.340159,1.302672,1.312043,9040000
1993-08-10,1.312044,1.368275,1.312044,1.363589,14364800
1993-08-11,1.372960,1.424505,1.363589,1.415133,20505600
1993-08-12,1.419819,1.419819,1.372961,1.396390,13046400
1993-08-13,1.405762,1.419820,1.368275,1.419820,7740800
1993-08-16,1.415133,1.490107,1.415133,1.457307,20806400
1993-08-17,1.452620,1.476050,1.396390,1.410448,13014400
1993-08-18,1.433877,1.459649,1.419819,1.443249,6320000
1993-08-19,1.452620,1.476050,1.438563,1.469021,5273600
1993-08-20,1.476050,1.476050,1.443248,1.454963,4790400
1993-08-23,1.466678,1.471363,1.452620,1.461992,4822400
1993-08-24,1.452620,1.536966,1.452620,1.518222,18601600
1993-08-25,1.518223,1.546338,1.476051,1.508851,16393600
