Date,Open,High,Low,Close,Volume
2008-07-10,30.078927,30.249872,29.670143,30.019466,492200
2008-07-11,29.766792,30.130981,29.253957,29.789091,513300
2008-07-14,29.952597,30.101246,29.224222,29.253952,353500
2008-07-15,28.986389,29.551251,28.533012,29.038416,570600
2008-07-16,29.127596,30.056646,28.956651,30.056646,627800
2008-07-17,30.316785,30.710702,29.900569,30.673540,1487800
2008-07-18,30.807329,30.807329,30.398547,30.651249,540300
2008-07-21,30.658673,30.866779,30.495159,30.621511,423400
2008-07-22,30.472864,31.149213,30.235027,31.134348,523800
2008-07-23,31.000559,31.766099,30.844479,31.416775,1532500
2008-07-24,31.461366,31.483662,30.398532,30.465424,750600
2008-07-25,30.636377,30.725565,30.361376,30.495159,378500
2008-07-28,30.472861,30.599211,29.922862,29.930296,308000
2008-07-29,29.989753,30.807320,29.989753,30.807320,468200
2008-07-30,31.030296,31.245836,30.703271,31.245836,274600
2008-07-31,30.874210,31.238396,30.829614,30.866776,337200
2008-08-01,31.126915,31.126915,30.443132,30.680969,267600
2008-08-04,30.807321,30.807321,30.339079,30.480293,196700
2008-08-05,30.599212,31.401913,30.599212,31.401913,332000
2008-08-06,31.372181,31.587722,31.112048,31.520830,417800
2008-08-07,31.216116,31.364764,30.881657,30.933683,266900
2008-08-08,31.022867,31.885026,30.985703,31.795835,1416000
2008-08-11,31.847840,32.487027,31.654598,32.212029,1202300
2008-08-12,32.256638,32.256638,31.632316,31.728935,1252900
2008-08-13,31.929605,31.929605,31.230960,31.587715,1508200
2008-08-14,31.595154,32.107992,31.320156,31.959343,324800
2008-08-15,32.107990,32.308665,31.981637,32.197178,1054800
2008-08-18,32.323523,32.323523,31.528254,31.654606,1390600
2008-08-19,31.461373,31.491101,31.089753,31.171507,1626000
2008-08-20,31.312728,31.394485,30.933674,31.253267,1814900
2008-08-21,31.164077,31.349887,30.933671,31.104616,66900
2008-08-22,31.342455,31.706644,31.342455,31.706644,653800
2008-08-25,31.669489,31.669489,31.030301,31.067463,157400
2008-08-26,31.097186,31.275565,30.918807,31.119482,453100
2008-08-27,31.141790,31.550572,31.112059,31.476246,112000
2008-08-28,31.624880,32.078257,31.624880,32.048527,144300
2008-08-29,32.026235,32.026235,31.721506,31.780964,942700
2008-09-02,32.107997,32.479617,31.587728,31.810699,971700
2008-09-03,31.780964,31.922182,31.498535,31.632318,952900
2008-09-04,31.528248,31.528248,30.770145,30.777576,243600
2008-09-05,30.599211,31.104615,30.249890,31.060022,271700
2008-09-08,31.067457,32.264075,31.067457,31.706644,1179000
2008-09-09,31.825568,31.825568,30.576923,30.576923,240300
2008-09-10,30.666099,31.015423,30.376236,30.695829,226400
2008-09-11,30.324203,31.119470,30.123528,31.089743,411400
2008-09-12,30.970833,31.342453,30.747861,31.230968,202200
2008-09-15,29.952592,30.918804,29.922862,29.930296,585700
2008-09-16,29.253947,30.272186,29.172190,30.197863,808800
2008-09-17,29.960028,29.960028,28.822868,28.822868,520000
2008-09-18,29.120158,30.264749,28.087054,30.071505,796500
2008-09-19,31.207844,31.207844,30.819612,31.207844,642000
2008-09-22,30.431377,31.013726,29.983418,30.005816,526100
2008-09-23,30.237254,30.379107,29.513053,29.542917,147700
2008-09-24,29.498124,30.595625,28.975507,29.931152,175500
2008-09-25,30.588162,30.595626,29.557854,29.901289,485500
2008-09-26,30.252177,30.625476,29.221870,29.863945,1060700
2008-09-29,29.677297,29.677297,27.131396,27.549492,1394400
2008-09-30,28.370749,28.400613,27.430036,28.318487,378300
2008-10-01,28.325964,28.370761,27.766015,28.273703,941400
2008-10-02,28.206503,28.206503,26.780499,27.026878,509200
2008-10-03,27.310589,27.773479,26.302678,26.340008,715200
2008-10-06,25.675539,26.026441,24.010623,25.414230,781300
2008-10-07,25.668069,26.257880,23.495465,23.704514,387100
2008-10-08,23.196824,24.346587,22.569681,23.502930,809200
2008-10-09,23.711976,23.898625,21.621499,21.800684,1513900
2008-10-10,20.755451,22.121727,19.560893,21.509516,1166600
2008-10-13,21.890280,23.891165,21.890280,23.891165,1266600
2008-10-14,24.906535,25.414223,23.040039,23.674646,1173500
2008-10-15,22.778744,23.458150,21.442331,21.561787,477900
2008-10-16,21.628964,22.248641,20.389610,22.226244,541700
2008-10-17,21.823082,23.137096,21.591636,21.875343,478300
2008-10-20,22.450226,23.473067,22.188916,23.219223,317800
2008-10-21,22.965381,23.152031,22.315840,22.420364,408700
2008-10-22,21.964935,21.964935,20.389611,20.986891,288700
2008-10-23,20.785307,21.292994,19.680341,20.852501,446100
2008-10-24,18.851623,20.621064,18.664974,20.016317,580700
2008-10-27,19.254793,20.329895,19.038279,19.038279,406400
2008-10-28,19.919260,21.315399,19.142796,21.315399,389300
2008-10-29,21.867882,22.173987,21.061554,21.233273,468700
2008-10-30,22.308377,22.308377,21.278071,21.935078,365400
2008-10-31,22.069464,22.741403,21.569243,22.397968,324600
2008-11-03,22.278508,22.577148,22.173985,22.353168,214700
2008-11-04,22.995243,23.286417,22.651808,23.234156,709900
2008-11-05,22.972851,23.144569,21.987341,21.987341,327600
2008-11-06,21.696158,22.032128,20.800240,20.845036,453000
2008-11-07,21.158608,21.449781,20.912231,21.434849,346400
2008-11-10,21.987327,21.987327,20.733041,21.039146,261700
2008-11-11,20.591203,20.889842,20.098448,20.397087,337100
2008-11-12,20.083506,20.083506,19.247316,19.366772,379800
2008-11-13,19.463835,20.695723,18.478324,20.695723,363600
2008-11-14,20.188031,20.725582,19.687810,19.747538,246400
2008-11-17,19.508621,19.874456,19.157721,19.157721,754000
2008-11-18,19.053205,19.471300,18.552984,19.120399,244800
2008-11-19,19.254784,19.284648,17.866110,17.881042,320700
2008-11-20,17.627205,18.134892,16.537169,16.664091,1208400
2008-11-21,16.835804,17.671995,16.328118,17.604801,1056700
2008-11-24,17.978099,19.224919,17.769050,18.874018,1242000
2008-11-25,19.366779,19.411575,18.597782,19.150265,340600
2008-11-26,18.612714,20.046184,18.612714,20.031252,828700
2008-11-28,19.934192,20.240297,19.859532,20.240297,474600
2008-12-01,19.814735,19.829665,18.358866,18.403662,648600
2008-12-02,18.478317,19.097994,18.388725,19.097994,409300
2008-12-03,18.612717,19.620626,18.523125,19.620626,330100
2008-12-04,19.269710,19.792329,18.724693,19.008400,666100
2008-12-05,18.747094,19.822195,18.328998,19.740070,900400
2008-12-08,20.120838,20.718116,20.090973,20.456806,1353600
2008-12-09,20.419475,20.830104,20.053642,20.202961,720900
2008-12-10,20.352283,20.703184,20.150701,20.456806,337000
2008-12-11,20.352280,20.643453,19.657943,19.911787,1198400
2008-12-12,19.292115,20.098441,19.142794,20.068577,433000
2008-12-15,20.105908,20.150704,19.381707,19.695278,366200
2008-12-16,20.889835,20.889835,19.911791,20.889835,665000
2008-12-17,20.583735,21.076490,20.434416,20.777851,2531000
2008-12-18,20.845041,21.031691,20.150704,20.412014,1257200
2008-12-19,20.586880,20.992163,20.354218,20.526838,904800
2008-12-22,20.571878,20.571878,19.573680,19.896406,798500
2008-12-23,19.956445,20.106550,19.528646,19.603699,1152600
2008-12-24,19.678753,19.791333,19.573680,19.716280,289200
2008-12-26,19.836360,19.971455,19.693760,19.971455,226900
2008-12-29,19.896403,19.911414,19.438583,19.738792,380000
2008-12-30,19.821350,20.414265,19.798833,20.361727,631800
2008-12-31,20.429274,20.954642,20.279170,20.864578,574300
2009-01-02,20.511836,21.705171,20.511836,21.577581,1813500
