Date,Open,High,Low,Close,Volume
2006-09-28,47.898627,48.489391,47.710659,48.032894,12159400
2006-09-29,48.053027,48.482671,47.656946,48.019459,6431000
2006-10-02,47.932203,48.247723,47.046061,47.193752,8290800
2006-10-03,47.328008,48.126880,47.227309,47.885204,8633800
2006-10-04,47.871779,48.986172,47.824787,48.986172,12724800
2006-10-05,48.952606,50.295245,48.905614,50.167698,12645000
2006-10-06,50.107271,50.127409,49.348682,49.684341,6744200
2006-10-09,49.469531,49.805191,49.308411,49.623932,4869100
2006-10-10,49.630634,49.771610,49.113720,49.496372,4666600
2006-10-11,49.187556,49.610491,48.697496,49.321823,7071600
2006-10-12,49.435957,49.758192,49.180857,49.738049,5822700
2006-10-13,49.536651,49.738044,48.858617,49.153999,7202300
2006-10-16,48.757931,48.865344,48.200739,48.623669,9572800
2006-10-17,48.234285,48.381976,47.771079,48.194008,9571400
2006-10-18,48.341699,48.878752,47.885202,48.590084,7861900
2006-10-19,48.959303,49.113709,48.522945,49.039864,8841400
2006-10-20,49.207720,49.677642,48.663948,49.644073,11181200
2006-10-23,49.288247,49.590344,48.670635,49.254684,10730800
2006-10-24,50.550334,50.637604,50.026701,50.308659,19010600
2006-10-25,50.268391,50.637619,50.228114,50.637619,7201900
2006-10-26,50.456351,51.235078,50.167683,51.006832,7243500
2006-10-27,50.933002,51.691591,50.577199,50.698036,6809100
2006-10-30,50.597356,51.644613,50.563788,51.355946,6577900
2006-10-31,51.208243,51.355934,50.610769,50.959858,7526100
2006-11-01,51.020277,51.080693,50.060290,50.536926,6943800
2006-11-02,50.288525,50.570478,50.201251,50.543625,4830300
2006-11-03,50.516772,50.557050,49.818600,50.261673,4867700
2006-11-06,50.409361,50.792018,50.348945,50.422791,4064400
2006-11-07,50.395937,50.912851,50.181115,50.489922,4908600
2006-11-08,50.134137,50.469796,49.489670,50.187843,6630600
2006-11-09,50.066997,50.516780,49.207710,49.362110,6898400
2006-11-10,49.207708,50.080421,48.898897,49.315117,7988200
2006-11-13,48.851920,49.261425,48.710944,48.804928,13579200
2006-11-14,48.724359,49.234558,48.267861,49.100296,10772600
2006-11-15,49.241265,49.684338,48.966027,49.415810,7630300
2006-11-16,49.281552,49.764897,48.328274,48.630371,10712500
2006-11-17,48.267848,48.872036,48.200717,48.677353,7758100
2006-11-20,48.355129,49.328545,48.334990,48.952602,8522200
2006-11-21,49.140572,49.207708,48.590090,48.992886,6505100
2006-11-22,49.140565,49.200986,48.724350,48.791481,4906300
2006-11-24,48.549828,48.999611,48.482697,48.670666,1836200
2006-11-27,48.442410,48.663942,48.006052,48.254436,5007400
2006-11-28,48.066468,48.543104,47.959060,48.173882,7219000
2006-11-29,48.267863,48.684078,48.153740,48.616947,5794400
2006-11-30,48.449114,48.563237,47.448850,47.690525,10620400
2006-12-01,47.536132,47.663685,46.240485,46.576145,16212600
2006-12-04,46.287478,46.656706,46.119648,46.421745,11247100
2006-12-05,46.555988,46.589556,45.985368,46.361305,9512300
2006-12-06,46.925217,46.985634,46.441867,46.918503,10415500
2006-12-07,46.952079,46.965504,46.220339,46.455299,9404300
2006-12-08,46.321030,47.294441,46.253899,46.911789,9604200
2006-12-11,46.945356,47.294440,46.643265,46.918503,5945500
2006-12-12,46.844666,46.945365,46.388169,46.770821,5800100
2006-12-13,46.797664,47.240737,46.421727,46.884933,7305600
2006-12-14,47.012484,47.442128,46.938638,47.025913,8274600
