Date,Open,High,Low,Close,Volume
2015-08-11,79.278879,79.613244,79.053693,79.592773,1156200
2015-08-12,78.985443,79.156038,77.927752,78.917206,1599400
2015-08-13,79.087815,79.367588,78.828508,79.005928,949200
2015-08-14,78.964995,79.388067,78.787575,79.265244,994600
2015-08-17,78.978619,79.333459,78.644254,79.312988,704400
2015-08-18,78.630624,79.449477,78.630624,79.183350,878100
2015-08-19,78.883110,79.231125,78.398621,78.726166,1201000
2015-08-20,78.112015,78.582859,77.764000,77.825417,1042800
2015-08-21,77.436459,77.593404,75.989812,76.023933,2150900
2015-08-24,72.209422,74.167853,71.049378,72.591553,3547000
2015-08-25,74.433995,74.686472,70.414778,70.523956,2627500
2015-08-26,71.759046,72.639311,70.360165,72.455070,2331700
2015-08-27,72.884971,73.772066,72.202591,73.512764,2122000
2015-08-28,73.130625,73.451344,72.659787,73.157921,1610500
2015-08-31,72.946406,73.048764,72.489213,72.693924,1368900
2015-09-01,71.581641,72.079775,70.599012,70.987968,1930300
2015-09-02,71.868862,72.219847,71.297654,72.116615,1741500
2015-09-03,72.405657,73.121387,72.274897,72.701584,1149700
2015-09-04,71.731227,71.951451,70.994852,71.242599,1209100
2015-09-08,72.550189,73.093868,72.274907,72.935585,1437600
2015-09-09,73.692593,73.775173,71.311417,71.483467,1251200
2015-09-10,71.166901,71.965212,70.912264,71.338951,1336000
2015-09-11,71.297667,71.628006,70.994862,71.607361,932900
2015-09-14,71.607349,71.662401,71.132488,71.421532,1011400
2015-09-15,72.419424,73.004394,71.744984,72.701584,1381500
2015-09-16,72.880521,74.043577,72.818580,73.816475,1408100
2015-09-17,73.864651,75.062120,73.616898,74.215630,1494200
2015-09-18,74.126179,74.876321,73.699492,74.222527,2907100
2015-09-21,74.635412,75.068983,74.332608,74.855637,1259600
2015-09-22,74.098637,74.387680,73.637543,74.215630,1473100
2015-09-23,74.105501,74.428957,73.733872,74.229378,1499600
2015-09-24,73.830235,74.656080,73.644423,74.442734,2118800
2015-09-25,75.007057,75.667730,74.594137,74.814362,2106500
2015-09-28,74.621671,74.869423,73.465492,73.506783,1388400
2015-09-29,73.499899,74.305093,73.403551,74.146805,1967000
2015-09-30,74.883192,75.151591,74.580387,75.041481,1649600
2015-10-01,74.552870,74.917616,74.312000,74.835030,2569500
2015-10-02,74.456509,75.440637,74.181227,75.110298,2897100
2015-10-05,75.743427,77.188653,75.578260,77.092300,2491300
2015-10-06,76.906502,77.271248,76.541756,76.713806,1117200
2015-10-07,76.830784,77.491457,76.555503,77.099182,1456200
2015-10-08,77.078550,78.331076,77.078550,78.317314,1035100
2015-10-09,78.454947,79.074329,78.296659,78.957336,1412600
2015-10-12,78.826596,79.748783,78.812829,79.439095,1031600
2015-10-13,79.129377,79.576704,79.026146,79.177551,986300
2015-10-14,79.225746,79.425325,78.702711,78.943581,1377600
2015-10-15,79.432185,80.017155,79.308308,79.920807,1507300
2015-10-16,80.409455,80.849908,80.092883,80.712265,1223100
2015-10-19,80.519543,80.877405,80.175442,80.829231,1372400
2015-10-20,80.657215,80.836149,80.189238,80.670982,1931300
