Date,Open,High,Low,Close,Volume
2005-05-02,21.647860,21.647860,21.522366,21.633917,502700
2005-05-03,21.647863,21.717583,21.529340,21.619976,2936300
2005-05-04,21.717586,21.843081,21.613007,21.836109,532500
2005-05-05,21.891880,21.891880,21.738497,21.829132,637000
2005-05-06,21.996456,21.996456,21.731524,21.731524,1699700
2005-05-09,21.794275,21.905826,21.675752,21.891882,1036100
2005-05-10,21.926742,21.926742,21.710611,21.752443,550000
2005-05-11,21.717582,21.870965,21.626947,21.843077,573500
2005-05-12,21.891880,21.961599,21.766385,21.815189,716500
2005-05-13,21.808226,21.857030,21.508433,21.668787,1828500
2005-05-16,21.752444,21.926743,21.717584,21.926743,653500
2005-05-17,21.926748,21.933719,21.710617,21.912804,1428900
2005-05-18,22.003431,22.052234,21.905824,21.961599,628700
2005-05-19,21.996459,22.031320,21.836105,21.954628,490300
2005-05-20,21.313209,21.996459,21.313209,21.940683,311400
2005-05-23,21.933709,22.052232,21.863990,21.982513,508600
2005-05-24,22.031329,22.066188,21.961609,22.010412,540200
2005-05-25,22.031318,22.031318,21.787300,21.870964,748700
2005-05-26,21.891880,21.996459,21.891880,21.954628,821000
2005-05-27,22.066177,22.066177,21.850048,21.884907,791100
2005-05-31,21.961599,21.961599,21.766385,21.815189,1182500
2005-06-01,21.850048,21.940682,21.752441,21.870964,591900
2005-06-02,21.857020,21.926739,21.787300,21.870964,408900
2005-06-03,21.891878,21.891878,21.745468,21.794271,1874900
2005-06-06,21.780334,21.863998,21.738503,21.801250,537100
2005-06-07,21.863993,21.996459,21.787302,21.808218,453800
2005-06-08,21.870973,21.870973,21.619983,21.654842,494900
2005-06-09,21.661808,21.815192,21.626949,21.745472,373200
2005-06-10,21.717574,21.808210,21.619967,21.696659,966000
2005-06-13,21.752447,21.870970,21.640896,21.787306,363300
2005-06-14,21.857019,22.031318,21.787299,21.975542,1039800
2005-06-15,22.066180,22.066180,21.794275,21.891882,685800
2005-06-16,21.996454,22.038287,21.926736,22.031315,979500
2005-06-17,21.958596,22.217344,21.958596,22.140419,536300
2005-06-20,22.203362,22.203362,22.028533,22.112452,484500
2005-06-21,22.168398,22.168398,22.035527,22.077486,400800
2005-06-22,22.028515,22.140406,21.979563,22.000542,507300
2005-06-23,22.028524,22.049505,21.846702,21.853695,561800
2005-06-24,21.923630,21.923630,21.748800,21.748800,358200
2005-06-27,21.748797,21.755790,21.608933,21.657885,869400
2005-06-28,21.818727,21.881665,21.741801,21.874672,529200
2005-06-29,21.958593,21.958593,21.818731,21.846703,403100
2005-06-30,21.867671,21.888650,21.657875,21.699835,625900
2005-07-01,21.748799,21.748799,21.587956,21.671873,483900
2005-07-05,21.594949,21.811739,21.573971,21.748800,443900
2005-07-06,21.671879,21.783770,21.573975,21.608940,1084000
2005-07-07,21.399137,21.629912,21.399137,21.601938,387400
2005-07-08,21.650893,21.916635,21.573969,21.860689,667900
2005-07-11,21.923619,21.993551,21.811728,21.930613,545800
2005-07-12,21.958585,21.972571,21.839701,21.916626,583600
2005-07-13,21.895651,21.923624,21.741801,21.797747,728300
2005-07-14,21.923619,21.993551,21.853687,21.930613,1118500
2005-07-15,21.958593,22.063491,21.930621,22.035519,454500
2005-07-18,22.063490,22.063490,21.888660,21.902647,626500
2005-07-19,21.993560,22.007545,21.832716,21.909641,322600
2005-07-20,22.028529,22.245317,22.028529,22.224339,1247900
2005-07-21,22.203349,22.224329,21.937609,21.986561,709000
2005-07-22,22.028529,22.028529,21.881673,21.958597,838100
2005-07-25,22.028525,22.028525,21.818730,21.825722,506400
2005-07-26,21.958585,22.007537,21.832707,21.930613,431400
2005-07-27,22.028525,22.161396,21.951600,22.133423,424100
2005-07-28,22.168388,22.378183,22.161395,22.343218,1833600
2005-07-29,22.378185,22.378185,22.189369,22.189369,958000
2005-08-01,22.343209,22.406147,22.252297,22.301249,1020700
2005-08-02,22.357204,22.427136,22.273286,22.385176,725300
2005-08-03,22.343218,22.441122,22.308251,22.441122,723600
2005-08-04,22.385179,22.420147,22.217344,22.217344,694700
2005-08-05,22.196361,22.196361,22.042511,22.063490,597400
2005-08-08,22.133424,22.147410,21.930622,21.979574,416500
2005-08-09,22.028524,22.231327,22.028524,22.231327,394400
2005-08-10,22.245312,22.406156,22.161394,22.196360,1930400
2005-08-11,22.203356,22.371192,22.182376,22.329233,432600
2005-08-12,22.308244,22.315237,22.133414,22.203346,204700
2005-08-15,22.175384,22.273290,22.119439,22.217344,521500
2005-08-16,22.259300,22.273286,22.056498,22.063490,431800
2005-08-17,22.063492,22.203356,22.035519,22.105452,403500
2005-08-18,22.112452,22.217349,22.049513,22.112452,375700
2005-08-19,22.273291,22.273291,21.951604,21.958597,1864600
2005-08-22,21.965591,22.070488,21.860693,21.958597,1283000
2005-08-23,21.951597,21.951597,21.790754,21.818727,2321400
2005-08-24,21.888663,21.986569,21.741807,21.748800,1617800
2005-08-25,21.783767,21.853699,21.755795,21.776773,966900
2005-08-26,21.818719,21.818719,21.671861,21.699835,718300
2005-08-29,21.671864,21.937606,21.504028,21.916626,1147400
2005-08-30,21.853691,21.909637,21.755787,21.888657,394700
2005-08-31,21.874683,22.133430,21.811744,22.112452,691500
2005-09-01,22.168386,22.378181,22.070480,22.119432,485300
2005-09-02,22.189369,22.224336,22.084472,22.105452,817000
2005-09-06,22.105448,22.469093,22.105448,22.455107,641900
2005-09-07,22.518051,22.657916,22.504065,22.601969,1813800
2005-09-08,22.615948,22.692873,22.483078,22.587975,1928900
2005-09-09,22.622947,22.720854,22.573995,22.664907,665000
2005-09-12,22.727839,22.741825,22.566996,22.587975,566500
2005-09-13,22.587980,22.587980,22.315247,22.350212,776400
2005-09-14,22.378184,22.448115,22.266293,22.287273,1536900
2005-09-15,22.273281,22.406152,22.252301,22.273281,650600
2005-09-16,22.375692,22.459864,22.277492,22.445835,509400
2005-09-19,22.410770,22.438826,22.221383,22.284512,688400
2005-09-20,22.284511,22.354654,22.074080,22.116167,613200
2005-09-21,21.982892,22.158250,21.982892,22.010948,1017400
2005-09-22,22.067056,22.130185,21.926771,22.060043,1725700
2005-09-23,21.919769,22.179299,21.912754,22.074083,1253300
2005-09-26,22.207355,22.207355,21.905738,22.039011,463300
2005-09-27,22.039004,22.053033,21.884690,21.912746,472200
2005-09-28,21.989908,22.039008,21.856635,21.926779,470500
2005-09-29,21.828579,22.003938,21.751421,21.975880,700100
2005-09-30,21.989906,22.010948,21.905734,21.989906,957000
2005-10-03,22.060050,22.088106,21.919763,22.010948,1464100
2005-10-04,21.344593,22.298542,21.344593,22.102140,618700
2005-10-05,22.102140,22.109154,21.737394,21.737394,1116100
2005-10-06,21.744406,21.821564,21.421748,21.590092,2054400
2005-10-07,21.709329,21.709329,21.555013,21.569042,450900
2005-10-10,21.604122,21.660236,21.442793,21.540993,1276300
2005-10-11,21.569049,21.674264,21.330562,21.358620,712400
2005-10-12,21.323546,21.604119,21.323546,21.407719,1276500
2005-10-13,21.379673,21.590103,21.351616,21.512945,1285300
2005-10-14,21.569044,21.695302,20.944770,21.611130,1362300
2005-10-17,21.569055,21.639198,21.498911,21.604126,895500
2005-10-18,21.639196,21.695311,21.555024,21.576067,1029900
2005-10-19,21.477862,21.821564,21.463833,21.786491,1051800
2005-10-20,21.849617,21.849617,21.288472,21.337572,1750100
2005-10-21,21.533970,21.533970,21.148182,21.204296,1361700
2005-10-24,21.183259,21.379660,21.169230,21.379660,937700
2005-10-25,21.393695,21.393695,21.085065,21.246395,1216500
2005-10-26,21.190278,21.260422,20.979849,20.979849,1346900
2005-10-27,21.028945,21.057003,20.888659,20.902687,2871100
2005-10-28,20.937758,21.225345,20.937758,21.218330,1076600
2005-10-31,21.358617,21.407717,21.260416,21.316530,1238900
2005-11-01,21.358615,21.358615,21.183257,21.253399,1293600
2005-11-02,21.169228,21.295486,21.141170,21.253399,1188900
2005-11-03,20.692262,21.533982,20.692262,21.386681,1788800
2005-11-04,21.379662,21.519949,21.379662,21.498905,507900
2005-11-07,21.604122,21.604122,21.414736,21.540993,508900
2005-11-08,21.498908,21.540994,21.470852,21.491894,576000
2005-11-09,21.512945,21.576074,21.421759,21.512945,328100
2005-11-10,21.526970,21.807543,21.519956,21.793514,1473800
2005-11-11,21.807544,21.835601,21.646215,21.800529,1651500
2005-11-14,21.835592,21.835592,21.611134,21.653221,296900
2005-11-15,21.653215,21.884687,21.653215,21.765444,451600
2005-11-16,21.828580,21.849622,21.667249,21.723364,328200
2005-11-17,21.779472,21.863644,21.695301,21.835587,397200
2005-11-18,21.954835,21.968864,21.835592,21.926779,1958400
2005-11-21,21.989906,21.989906,21.842604,21.968863,514500
2005-11-22,21.954837,21.989909,21.786493,21.842607,684600
2005-11-23,21.884688,21.926774,21.807530,21.898716,718500
2005-11-25,21.905735,21.954835,21.884693,21.926779,115200
2005-11-28,21.947821,21.947821,21.667247,21.695305,861200
2005-11-29,21.793514,21.856643,21.702329,21.716356,490500
2005-11-30,21.730382,21.786496,21.576067,21.576067,542000
2005-12-01,21.744414,21.828587,21.695314,21.793514,488200
2005-12-02,21.744408,21.884695,21.688294,21.870667,585700
2005-12-05,21.870661,21.919761,21.814546,21.912746,2846000
2005-12-06,21.940810,22.024981,21.849623,21.870667,719200
2005-12-07,21.849622,21.856636,21.716349,21.779478,887300
2005-12-08,21.758444,21.954844,21.758444,21.856644,338800
2005-12-09,21.856628,21.940800,21.828571,21.884686,492600
2005-12-12,21.954839,21.982897,21.709339,21.891710,753200
2005-12-13,21.856634,22.165264,21.856634,22.130192,1674000
2005-12-14,22.186307,22.312565,22.137207,22.193321,3037800
2005-12-15,22.347634,22.347634,22.200332,22.256447,569300
2005-12-16,22.392981,22.414093,22.308533,22.308533,501300
2005-12-19,22.491504,22.730775,22.484468,22.505579,985000
2005-12-20,22.561878,22.575953,22.449278,22.477428,408200
2005-12-21,22.787066,22.787066,22.505569,22.547794,469200
2005-12-22,22.667431,22.737807,22.554833,22.695581,625600
2005-12-23,22.772999,22.780035,22.681512,22.723738,741800
2005-12-27,22.871524,22.871524,22.526691,22.540766,432600
2005-12-28,22.632253,22.667439,22.533730,22.540766,323300
2005-12-29,22.653363,22.653363,22.449279,22.463354,462300
2005-12-30,22.414088,22.414088,22.287415,22.322601,417500
2006-01-03,22.364829,22.653361,22.287417,22.597063,1230000
2006-01-04,22.611135,22.843367,22.611135,22.822256,2160600
2006-01-05,23.061534,23.061534,22.723740,22.765963,1261100
2006-01-06,22.857453,22.963015,22.794116,22.913754,774900
2006-01-09,22.984114,23.040414,22.913741,23.019300,622700
2006-01-10,23.188207,23.188207,22.857448,22.934860,823300
2006-01-11,22.864491,22.970050,22.829301,22.878563,1015600
2006-01-12,22.808183,22.913745,22.808183,22.857445,547900
2006-01-13,23.300798,23.300798,22.723732,22.843367,878500
2006-01-17,22.681514,22.801151,22.681514,22.780037,1063700
2006-01-18,22.801142,22.864478,22.744841,22.815214,1213900
2006-01-19,22.948935,23.019308,22.737814,22.934860,2798500
2006-01-20,22.941888,22.941888,22.491496,22.498533,3070600
2006-01-23,22.533726,22.547801,22.385940,22.484465,1085000
2006-01-24,22.435196,22.491495,22.329635,22.378897,1173700
2006-01-25,22.449277,22.498538,22.266305,22.350754,1425200
2006-01-26,22.407055,22.547803,22.400017,22.463354,1221300
2006-01-27,22.491503,22.758924,22.491503,22.723738,1228700
2006-01-30,22.794103,22.864478,22.597057,22.618168,977700
2006-01-31,22.245198,22.667441,22.245198,22.611143,2370400
2006-02-01,22.723748,22.822271,22.667447,22.751898,1472700
2006-02-02,22.829293,22.829293,22.512612,22.568911,900500
2006-02-03,22.533728,22.639288,22.421130,22.526690,823400
2006-02-06,22.442237,22.449275,22.252228,22.322601,924800
2006-02-07,22.343712,22.428161,22.238151,22.287413,1328600
2006-02-08,22.259270,22.575954,22.174822,22.575954,1537800
2006-02-09,22.575952,22.765959,22.575952,22.597063,1491900
2006-02-10,22.463345,22.554831,22.357785,22.547794,812200
2006-02-13,22.533725,22.540761,22.407051,22.519650,644600
2006-02-14,22.984118,22.984118,22.554836,22.737810,900300
2006-02-15,22.737808,22.899667,22.702619,22.871517,974500
2006-02-16,22.878552,23.033376,22.815216,23.019300,1161200
2006-02-17,22.892628,23.026340,22.885592,23.005226,756200
2006-02-21,23.040421,23.089682,22.836336,22.885597,692800
2006-02-22,22.850409,23.110792,22.850409,23.082642,641800
2006-02-23,23.026348,23.082646,22.927825,22.998198,790800
2006-02-24,22.984122,23.054495,22.913750,22.998198,665900
2006-02-27,23.012272,23.244504,23.012272,23.174131,1548200
2006-02-28,23.082638,23.082638,22.808181,22.871517,912700
2006-03-01,22.843366,22.920778,22.737807,22.892628,1319700
2006-03-02,22.871514,22.892625,22.772991,22.850403,757400
2006-03-03,22.780029,22.984114,22.751882,22.772993,795500
2006-03-06,22.772995,22.787071,22.590022,22.653358,954100
2006-03-07,22.590025,22.772999,22.590025,22.660400,1244300
2006-03-08,22.611132,22.892626,22.611132,22.815214,490900
2006-03-09,22.871520,22.878556,22.716696,22.737810,381500
2006-03-10,22.794106,22.864481,22.737808,22.822256,626700
2006-03-13,22.963011,22.963011,22.765962,22.808187,761900
2006-03-14,22.808185,22.977084,22.772999,22.970045,868500
2006-03-15,23.019307,23.068568,22.913747,23.047457,729000
2006-03-16,23.047457,23.096718,22.998195,23.047457,815000
2006-03-17,23.122999,23.151241,23.059454,23.101818,395200
2006-03-20,23.137119,23.193601,23.052394,23.144178,745800
2006-03-21,23.108877,23.172421,22.918244,23.002972,1330400
2006-03-22,23.031214,23.243027,23.024154,23.235968,559600
2006-03-23,23.158300,23.158300,22.988851,23.108877,1707700
2006-03-24,23.017093,23.151243,23.017093,23.073578,465500
2006-03-27,23.010031,23.024153,22.868822,22.897064,778800
2006-03-28,22.762924,22.861770,22.664076,22.685259,1013700
2006-03-29,22.826460,22.826460,22.685250,22.748795,503300
2006-03-30,22.692315,22.875888,22.642892,22.706436,690200
2006-03-31,22.678196,22.755861,22.558169,22.579350,895800
2006-04-03,22.664075,22.727620,22.558170,22.565229,2382100
2006-04-04,22.628766,22.649949,22.480497,22.593464,2518900
2006-04-05,22.501683,22.621711,22.487562,22.522863,1908800
2006-04-06,22.501677,22.501677,22.247500,22.353407,2216300
2006-04-07,22.409890,22.445193,22.063928,22.085110,1833100
2006-04-10,22.099231,22.099231,21.901539,22.042747,1887700
2006-04-11,22.049816,22.049816,21.696793,21.802700,2293300
2006-04-12,21.816815,21.950964,21.788574,21.950964,4217500
2006-04-13,21.830940,21.936846,21.809758,21.901545,1763700
2006-04-17,21.908607,21.908607,21.696792,21.774458,1521400
2006-04-18,21.873296,21.993324,21.802691,21.979202,7651600
2006-04-19,21.965089,21.965089,21.767395,21.852121,1405900
2006-04-20,21.894485,22.078057,21.852122,22.049814,3495900
2006-04-21,22.176910,22.176910,21.908613,22.000399,1167900
2006-04-24,21.661488,21.958027,21.661488,21.915665,1619700
2006-04-25,21.894482,21.915664,21.710910,21.781515,2743900
2006-04-26,21.760333,21.887422,21.703850,21.781515,2192300
2006-04-27,21.710905,21.781510,21.590877,21.661482,4469800
2006-04-28,21.661486,21.887420,21.661486,21.880360,2495700
2006-05-01,21.837996,21.908601,21.682665,21.689726,1018600
2006-05-02,21.717968,21.767391,21.633242,21.689726,791300
2006-05-03,21.576757,21.640302,21.435549,21.449669,2203100
2006-05-04,22.099232,22.099232,21.449670,21.520275,1475800
2006-05-05,21.626173,21.767382,21.562630,21.732080,1190000
2006-05-08,21.682661,21.760327,21.675602,21.725025,3090900
2006-05-09,21.668561,21.717984,21.541472,21.569714,3177400
2006-05-10,21.541462,21.647369,21.534402,21.548523,2280700
2006-05-11,21.569701,21.640306,21.463795,21.506157,1620600
2006-05-12,21.449671,21.576760,21.435551,21.456732,1406100
2006-05-15,21.506161,21.760338,21.463798,21.760338,2248900
2006-05-16,21.746213,21.887423,21.732093,21.816818,1808200
2006-05-17,21.739142,21.894472,21.576751,21.590872,3359700
2006-05-18,21.626187,21.633247,21.484978,21.499100,1288500
2006-05-19,21.527339,21.527339,21.273162,21.379070,1091100
2006-05-22,21.294340,21.477912,21.280219,21.287279,873300
2006-05-23,21.357884,21.379065,21.188433,21.188433,2276200
2006-05-24,21.223743,21.315530,21.033112,21.251986,1705700
2006-05-25,21.400246,21.477911,21.308461,21.449669,531000
2006-05-26,21.527351,21.612077,21.456746,21.569714,1935800
2006-05-30,21.421428,21.477912,21.244917,21.287279,1443900
2006-05-31,21.315528,21.435556,21.280225,21.421434,1171000
2006-06-01,21.513211,21.732086,21.463788,21.725025,876200
2006-06-02,21.823873,21.837994,21.682663,21.809752,969700
2006-06-05,21.710915,21.739158,21.456738,21.470860,878200
2006-06-06,21.513218,21.605004,21.393190,21.506157,3027300
2006-06-07,21.569700,21.795636,21.520277,21.605003,1461000
2006-06-08,21.626183,21.703849,21.393188,21.640305,2199300
2006-06-09,21.541456,21.654423,21.484972,21.484972,791500
2006-06-12,21.492044,21.562649,21.266109,21.266109,763800
2006-06-13,21.287282,21.442613,21.195496,21.209618,1069400
2006-06-14,21.139020,21.294349,21.139020,21.244926,1023000
2006-06-15,21.273162,21.597944,21.237860,21.506157,975500
2006-06-16,21.485604,21.598984,21.443087,21.478518,803100
2006-06-19,21.506874,21.549391,21.251767,21.315544,957800
2006-06-20,21.343877,21.343877,21.209237,21.237581,474100
2006-06-21,21.223419,21.436007,21.223419,21.343885,465900
2006-06-22,21.372225,21.372225,21.159637,21.223413,372300
2006-06-23,21.166721,21.343878,21.117116,21.244669,1943300
2006-06-26,21.237591,21.258850,21.102952,21.166729,754100
2006-06-27,21.095863,21.166726,20.897446,20.947050,673500
2006-06-28,21.003740,21.067517,20.854929,20.947050,481600
2006-06-29,21.124196,21.336785,21.067506,21.308439,632400
2006-06-30,21.329702,21.542290,21.322615,21.428909,1312400
2006-07-03,21.421830,21.513952,21.407657,21.471434,313800
2006-07-05,21.436003,21.464349,21.372227,21.450176,1093000
2006-07-06,21.393485,21.620246,21.393485,21.528124,937700
2006-07-07,21.471434,21.634419,21.471434,21.549383,699600
2006-07-10,21.634423,21.712371,21.584818,21.627337,1642100
2006-07-11,21.662764,21.719454,21.577730,21.676937,1552700
2006-07-12,21.712362,21.754881,21.556465,21.598982,677400
2006-07-13,21.478523,21.542299,21.329711,21.372229,788700
2006-07-14,21.372221,21.450170,21.152547,21.237581,1319700
2006-07-17,21.209249,21.414751,21.209249,21.322630,432600
2006-07-18,21.308457,21.407665,21.159646,21.322630,689000
2006-07-19,21.393482,21.903694,21.393482,21.825745,1708900
2006-07-20,21.903692,21.995815,21.847002,21.847002,1092700
2006-07-21,21.875349,21.988730,21.825744,21.946211,644200
2006-07-24,22.073771,22.413912,22.073771,22.371395,1857600
2006-07-25,22.265095,22.626496,22.265095,22.562719,2366200
2006-07-26,22.605239,22.704448,22.484772,22.669016,1877800
2006-07-27,22.555634,22.569806,22.406822,22.555634,1919500
2006-07-28,22.605233,22.746958,22.548543,22.676096,1817000
2006-07-31,22.690273,22.690273,22.555633,22.598150,462400
2006-08-01,22.591064,22.647754,22.477683,22.598150,3115000
2006-08-02,22.746957,22.867425,22.697353,22.739872,633700
2006-08-03,22.569802,22.704442,22.491852,22.541456,2033400
2006-08-04,22.640672,22.669017,22.506032,22.548550,899700
2006-08-07,22.506034,22.562724,22.449343,22.477688,630800
2006-08-08,22.506034,22.583984,22.420998,22.470602,1020700
2006-08-09,22.626493,22.711528,22.477681,22.491854,739700
2006-08-10,22.350137,22.534379,22.350137,22.470602,680000
2006-08-11,22.420992,22.449338,22.286354,22.364302,456200
2006-08-14,22.449338,22.591063,22.392648,22.413906,408700
2006-08-15,22.583984,22.633588,22.513121,22.605242,651400
2006-08-16,22.676099,22.803652,22.669012,22.803652,1290600
2006-08-17,22.782399,22.931210,22.782399,22.860346,998300
2006-08-18,22.817822,22.902856,22.761130,22.895771,484900
2006-08-21,22.874516,22.888689,22.782396,22.817827,468900
2006-08-22,22.761132,22.917031,22.732789,22.888685,376200
2006-08-23,22.909949,22.909949,22.824912,22.874516,422000
2006-08-24,23.002071,23.072935,22.966640,23.030416,701200
2006-08-25,22.994986,23.087109,22.945382,23.044590,394300
2006-08-28,23.065846,23.285522,23.037500,23.193399,335000
2006-08-29,23.221745,23.313867,23.193399,23.299694,845800
2006-08-30,23.342209,23.363469,23.285520,23.313866,685700
2006-08-31,23.313864,23.320950,23.207569,23.243000,375900
2006-09-01,23.243004,23.391815,23.243004,23.363472,2468600
2006-09-05,23.349298,23.384729,23.257175,23.257175,805700
2006-09-06,23.271346,23.271346,23.115447,23.172138,1378000
2006-09-07,23.072930,23.122534,22.980808,23.002066,1418700
2006-09-08,23.058758,23.207570,23.016240,23.186312,468700
2006-09-11,23.186316,23.342212,23.101278,23.335127,1016900
2006-09-12,23.405979,23.618570,23.391806,23.604397,1090100
2006-09-13,23.618575,23.625660,23.498107,23.554798,905700
2006-09-14,23.491032,23.547721,23.434340,23.526463,557400
2006-09-15,23.642356,23.670799,23.564140,23.564140,1960100
2006-09-18,23.564135,23.621020,23.514362,23.557026,1559700
2006-09-19,23.564136,23.599688,23.471699,23.592579,693900
2006-09-20,23.606799,23.770340,23.592578,23.685015,716900
2006-09-21,23.699241,23.699241,23.500146,23.535698,572800
2006-09-22,23.464595,23.514368,23.343718,23.386379,1020700
2006-09-25,23.464600,23.528594,23.329501,23.478821,795700
2006-09-26,23.478812,23.514364,23.414818,23.500143,774200
2006-09-27,23.528588,23.564140,23.386378,23.564140,1074300
2006-09-28,23.564136,23.564136,23.450368,23.521475,463800
2006-09-29,23.656573,23.656573,23.507253,23.599688,575800
2006-10-02,23.521479,23.606804,23.443263,23.464594,423200
2006-10-03,23.450373,23.613914,23.421930,23.535698,1416100
2006-10-04,23.507261,23.741905,23.478818,23.741905,1627800
2006-10-05,23.663689,23.741905,23.613916,23.741905,1045000
2006-10-06,23.805889,23.805889,23.578354,23.649458,1331700
2006-10-09,23.642351,23.649461,23.528584,23.599688,806800
2006-10-10,23.635244,23.635244,23.386375,23.500143,1355100
2006-10-11,23.429030,23.542798,23.379257,23.493025,736700
2006-10-12,23.493036,23.656577,23.485924,23.635246,890600
2006-10-13,23.564135,23.578356,23.471698,23.557026,3143600
2006-10-16,23.493033,23.606800,23.464590,23.592579,969700
2006-10-17,23.606805,23.685021,23.507259,23.656578,1388400
2006-10-18,23.741899,23.926773,23.720569,23.912552,755700
2006-10-19,23.898328,24.019205,23.891216,23.891216,1428000
2006-10-20,23.905450,24.076103,23.855677,24.076103,1987400
2006-10-23,23.997877,24.140087,23.933882,24.140087,772700
2006-10-24,24.061871,24.061871,23.926772,24.061871,689200
2006-10-25,24.068984,24.068984,23.834339,23.919664,1141500
2006-10-26,23.976556,24.019217,23.827234,24.012108,2016300
2006-10-27,23.933882,23.969434,23.855667,23.912552,829900
2006-10-30,23.820118,23.898334,23.770345,23.777454,1657400
2006-10-31,23.784572,23.827233,23.621031,23.677914,1331500
2006-11-01,23.642354,23.869889,23.478813,23.507256,1867200
2006-11-02,23.436151,23.663686,23.436151,23.635246,1797800
2006-11-03,23.677901,23.727674,23.493030,23.514360,735000
2006-11-06,23.606810,23.841455,23.507264,23.798794,896900
2006-11-07,23.770353,24.054774,23.770353,23.983667,957800
2006-11-08,23.692125,23.692125,23.514363,23.621021,2985100
2006-11-09,23.514366,23.599691,22.952637,23.066404,4776400
2006-11-10,23.016631,23.137511,22.938416,23.101959,1914500
2006-11-13,22.981084,23.251283,22.981084,23.144625,1603300
2006-11-14,23.045075,23.357936,23.023745,23.336605,2427800
2006-11-15,23.301044,23.549909,23.265492,23.450363,1415900
2006-11-16,23.443264,23.599692,23.443264,23.549919,801400
2006-11-17,23.485920,23.628131,23.485920,23.621021,1078200
2006-11-20,23.621025,23.670799,23.514367,23.564140,1454500
2006-11-21,23.621030,23.621030,23.478820,23.528593,1509900
2006-11-22,23.507258,23.599692,23.478815,23.578362,1215000
2006-11-24,23.471709,23.521485,23.450378,23.478821,118700
2006-11-27,23.421934,23.450377,23.244172,23.322388,1512900
2006-11-28,23.279720,23.429039,23.279720,23.372154,1389200
2006-11-29,23.414821,23.549919,23.400600,23.535698,1137700
2006-11-30,23.571245,23.720564,23.557024,23.649458,1195400
2006-12-01,23.677915,23.720578,23.485931,23.628141,833400
2006-12-04,23.386372,23.564134,23.386372,23.514360,1611400
2006-12-05,23.557033,23.642358,23.485926,23.606806,1009100
2006-12-06,23.585466,23.663682,23.478810,23.642351,1639600
2006-12-07,23.649461,23.770341,23.578358,23.592579,605000
2006-12-08,23.571252,23.692129,23.478815,23.635246,827600
2006-12-11,23.677903,23.720567,23.599687,23.685015,348900
2006-12-12,23.692129,23.692129,23.571252,23.692129,1067500
2006-12-13,23.677903,23.777449,23.621021,23.642351,720200
2006-12-14,23.763226,23.884105,23.685013,23.763226,1075700
2006-12-15,23.761088,23.889527,23.739683,23.839579,709400
2006-12-18,23.889532,23.953751,23.832450,23.889532,1903800
2006-12-19,23.832451,24.046514,23.832451,24.010838,1605100
2006-12-20,24.110726,24.110726,23.975151,24.025099,1349000
2006-12-21,23.989424,24.075051,23.918070,23.960884,498800
2006-12-22,24.003697,24.003697,23.796767,23.860987,275000
2006-12-26,23.832450,23.882398,23.789637,23.875261,432700
2006-12-27,23.953747,24.010832,23.946613,23.989424,817800
2006-12-28,23.989424,24.039372,23.910933,23.960884,281600
2006-12-29,23.860982,24.003692,23.782494,23.896662,315900
2007-01-03,24.046505,24.146401,23.789628,23.903795,1806100
2007-01-04,24.046513,24.253442,23.932346,24.174952,1701900
2007-01-05,24.196364,24.196364,23.982301,24.039383,1529200
2007-01-08,24.082198,24.117874,23.918082,24.067926,1609900
2007-01-09,24.203498,24.203498,24.010843,24.039383,934800
2007-01-10,24.039376,24.125003,23.925208,24.082190,526300
2007-01-11,24.067928,24.346210,24.046522,24.346210,2622600
2007-01-12,24.367608,24.496047,24.317660,24.460367,1281100
2007-01-16,24.517450,24.531722,24.417554,24.517450,651000
2007-01-17,24.524592,24.745793,24.481781,24.660168,2826700
2007-01-18,24.702970,24.795731,24.631616,24.731512,2561300
2007-01-19,24.724388,24.824285,24.702980,24.738657,1521400
2007-01-22,24.781466,24.917039,24.545997,24.588808,5078500
2007-01-23,24.545995,24.603077,24.396148,24.460367,2029300
2007-01-24,24.510308,24.674426,24.446089,24.645884,3488200
2007-01-25,24.653023,24.653023,24.524584,24.560261,3214300
2007-01-26,24.438967,24.510321,24.303394,24.424696,2505600
2007-01-29,24.438963,24.474640,24.353338,24.389015,1967500
2007-01-30,24.503179,24.531721,24.424688,24.510313,1187600
2007-01-31,24.531728,24.667301,24.467509,24.624487,1685900
2007-02-01,24.724375,24.852814,24.695833,24.831406,2628200
2007-02-02,24.881360,24.902768,24.731516,24.781464,1197600
2007-02-05,24.781457,24.817134,24.674426,24.774323,3132600
2007-02-06,24.781465,24.788602,24.638755,24.702974,2216100
2007-02-07,24.710117,24.774337,24.667303,24.738657,1572700
2007-02-08,24.752931,24.774340,24.688712,24.717255,1345800
2007-02-09,24.781456,24.781456,24.581664,24.645884,2625700
2007-02-12,24.617347,24.631618,24.510314,24.538857,1421000
2007-02-13,24.545991,24.645887,24.545991,24.638750,1295000
2007-02-14,24.624485,24.788603,24.624485,24.767195,2023400
2007-02-15,24.795732,24.895628,24.745784,24.881357,1134100
2007-02-16,24.724381,24.810006,24.724381,24.781464,1294300
2007-02-20,24.731513,24.831409,24.731513,24.795732,739000
2007-02-21,24.731516,24.745787,24.653026,24.681568,975800
2007-02-22,24.717237,24.724374,24.574527,24.645884,1374700
2007-02-23,24.624481,24.624481,24.474637,24.538857,898000
2007-02-26,24.595939,24.660158,24.545991,24.638750,1881500
