Date,Open,High,Low,Close,Volume
1982-09-21,0.535601,0.543192,0.527166,0.542349,3640752
1982-09-22,0.549096,0.553313,0.544035,0.544878,6530717
1982-09-23,0.543192,0.548253,0.537287,0.543192,5485651
1982-09-24,0.540661,0.544035,0.537287,0.540661,3686026
1982-09-27,0.538974,0.541505,0.535601,0.541505,2897510
1982-09-28,0.544035,0.546566,0.541505,0.541505,2795645
1982-09-29,0.538131,0.539818,0.536444,0.538131,2867328
1982-09-30,0.528853,0.536444,0.521261,0.527166,4606589
1982-10-01,0.528009,0.532227,0.522949,0.530540,2539094
1982-10-04,0.526323,0.529697,0.522949,0.524636,2429683
1982-10-05,0.513670,0.524635,0.502705,0.511140,8605757
1982-10-06,0.522105,0.533070,0.511140,0.533070,6466579
1982-10-07,0.543192,0.546566,0.539818,0.546566,10114877
1982-10-08,0.543192,0.545722,0.540661,0.543192,3320064
1982-10-11,0.556687,0.565122,0.548253,0.556687,4376448
1982-10-12,0.559217,0.566809,0.552470,0.555844,6983453
1982-10-13,0.568496,0.585365,0.551626,0.585365,9152813
1982-10-14,0.573557,0.582835,0.564279,0.565122,3859574
1982-10-15,0.560061,0.568496,0.553313,0.568496,2927693
1982-10-18,0.551626,0.565965,0.543191,0.559217,11250490
1982-10-19,0.553313,0.561748,0.544879,0.556687,7447507
1982-10-20,0.550783,0.558374,0.543192,0.558374,7598419
1982-10-21,0.559217,0.569339,0.548252,0.559217,10435565
1982-10-22,0.560905,0.568496,0.553313,0.556687,6692947
1982-10-25,0.545722,0.551626,0.539818,0.543192,2244816
1982-10-26,0.543192,0.550783,0.534757,0.546566,6874042
1982-10-27,0.549939,0.556687,0.543192,0.553313,3191789
1982-10-28,0.549939,0.555000,0.544035,0.544035,3557750
1982-10-29,0.544035,0.545722,0.540661,0.543192,4304765
1982-11-01,0.541505,0.544035,0.538131,0.541505,4825411
1982-11-02,0.544879,0.549096,0.539818,0.539818,7711603
1982-11-03,0.547409,0.556687,0.538131,0.556687,13921632
1982-11-04,0.555000,0.561748,0.548252,0.549939,7315459
1982-11-05,0.551626,0.555000,0.548252,0.549939,3180470
1982-11-08,0.555844,0.561748,0.549939,0.556687,4697136
1982-11-09,0.560905,0.565965,0.555000,0.560905,5979888
1982-11-10,0.576930,0.588739,0.565122,0.570183,12838838
1982-11-11,0.573556,0.580304,0.566809,0.576930,4693363
1982-11-12,0.575243,0.580304,0.570182,0.576930,3848256
1982-11-15,0.575243,0.579461,0.570183,0.578617,3927485
1982-11-16,0.568496,0.575243,0.561748,0.566809,4500950
1982-11-17,0.572713,0.576087,0.568495,0.573556,4187808
1982-11-18,0.571869,0.576087,0.567652,0.568496,4810320
1982-11-19,0.565966,0.572713,0.558374,0.560061,5636563
1982-11-22,0.556687,0.562591,0.549939,0.553313,2452320
1982-11-23,0.550783,0.558374,0.543192,0.543192,2524003
1982-11-24,0.545722,0.549940,0.541505,0.542349,4915958
1982-11-26,0.538131,0.543192,0.533070,0.535601,2674915
1982-11-29,0.537287,0.544035,0.529696,0.539818,4274582
1982-11-30,0.554794,0.565005,0.544583,0.563303,3572842
1982-12-01,0.556496,0.566707,0.545434,0.546285,5761066
1982-12-02,0.554794,0.558198,0.551390,0.555645,7051363
1982-12-03,0.555645,0.559899,0.551390,0.551390,1863763
1982-12-06,0.567558,0.578619,0.555645,0.578619,3131424
1982-12-07,0.573514,0.577768,0.568408,0.577768,4666954
1982-12-08,0.584576,0.593085,0.576067,0.585427,6855178
1982-12-09,0.583725,0.588830,0.578619,0.585427,2825827
1982-12-10,0.583725,0.588831,0.578620,0.582023,2810736
1982-12-13,0.574365,0.580321,0.568408,0.578619,3874666
1982-12-14,0.582023,0.590532,0.573514,0.573514,3795437
1982-12-15,0.561602,0.569260,0.553092,0.553092,5696928
1982-12-16,0.555645,0.559899,0.551390,0.559048,2859782
1982-12-17,0.565005,0.573514,0.556496,0.572663,3157834
1982-12-20,0.578619,0.583725,0.573514,0.576067,3606797
1982-12-21,0.584576,0.592234,0.576918,0.590532,4010486
1982-12-22,0.594787,0.600743,0.588830,0.593085,4044442
1982-12-23,0.595638,0.599041,0.592234,0.593936,1735488
1982-12-27,0.592234,0.600743,0.583725,0.597339,2075040
1982-12-28,0.591383,0.598191,0.583725,0.583725,1660032
1982-12-29,0.587980,0.590532,0.585427,0.587129,1380845
1982-12-30,0.585427,0.588831,0.582023,0.582023,1705306
1982-12-31,0.579470,0.583725,0.575216,0.576067,1422346
1983-01-03,0.576918,0.582023,0.571812,0.571812,2561731
1983-01-04,0.576067,0.577768,0.573514,0.576918,2731507
1983-01-05,0.581172,0.585427,0.576067,0.584576,3206880
1983-01-06,0.593935,0.600743,0.586277,0.597339,7455053
1983-01-07,0.592234,0.597340,0.587129,0.590532,3010694
1983-01-10,0.586278,0.592234,0.580321,0.591383,4040669
1983-01-11,0.588830,0.592234,0.585427,0.587980,2856010
1983-01-12,0.587129,0.593936,0.580321,0.581172,8288842
1983-01-13,0.576917,0.583725,0.570110,0.575216,5764838
1983-01-14,0.579470,0.585427,0.573514,0.582874,3252154
1983-01-17,0.591383,0.598190,0.583725,0.594787,4112352
1983-01-18,0.599041,0.605849,0.592234,0.599041,3180470
1983-01-19,0.600743,0.604147,0.596489,0.601594,3640752
1983-01-20,0.600743,0.604147,0.596489,0.599892,2308954
1983-01-21,0.593936,0.599041,0.587980,0.593085,5425286
1983-01-24,0.582023,0.585427,0.578620,0.582023,6745766
1983-01-25,0.587128,0.592234,0.581172,0.586277,3429475
1983-01-26,0.580321,0.587129,0.573514,0.578619,3587933
1983-01-27,0.585427,0.590532,0.580321,0.587129,6428851
1983-01-28,0.588830,0.592234,0.585427,0.585427,1829808
1983-01-31,0.585427,0.588831,0.581172,0.583725,1988266
1983-02-01,0.583725,0.587129,0.579470,0.579470,2207088
1983-02-02,0.576917,0.581172,0.571812,0.578619,3297427
1983-02-03,0.576918,0.582023,0.571812,0.571812,2780554
1983-02-04,0.575216,0.580321,0.569259,0.578619,3195562
1983-02-07,0.585427,0.592234,0.578619,0.585427,2388182
1983-02-08,0.582023,0.587129,0.576917,0.578619,2508912
1983-02-09,0.573514,0.580321,0.566707,0.567558,5089507
1983-02-10,0.562452,0.568408,0.556496,0.559899,6432624
1983-02-11,0.560751,0.563303,0.558198,0.558198,6824995
1983-02-14,0.559899,0.561601,0.557347,0.561601,1973174
1983-02-15,0.568409,0.573514,0.563303,0.571812,6013843
1983-02-16,0.577768,0.582023,0.573514,0.578619,4221763
1983-02-17,0.571813,0.577769,0.565005,0.565856,5847840
1983-02-18,0.565856,0.567557,0.563303,0.564154,2007130
1983-02-22,0.563303,0.566707,0.559048,0.561601,4542451
1983-02-23,0.565856,0.570110,0.560750,0.564154,6511853
1983-02-24,0.574365,0.582023,0.566707,0.578619,4097261
1983-02-25,0.579470,0.583725,0.574365,0.577768,3606797
1983-02-28,0.585147,0.595443,0.574851,0.574851,6994771
1983-03-01,0.579999,0.586863,0.573135,0.578283,4923504
1983-03-02,0.588579,0.593727,0.583432,0.592011,7847424
1983-03-03,0.596301,0.598875,0.593727,0.598017,9364090
1983-03-04,0.599733,0.603165,0.596301,0.602307,4682045
1983-03-07,0.602308,0.605740,0.598018,0.604023,5070643
1983-03-08,0.601449,0.604881,0.597159,0.598875,4142534
1983-03-09,0.598017,0.603165,0.592869,0.602307,5489424
1983-03-10,0.602307,0.606597,0.598017,0.599733,5059325
1983-03-11,0.598017,0.600591,0.595443,0.599733,3874666
1983-03-14,0.592011,0.598875,0.585147,0.592869,1411027
1983-03-15,0.592011,0.595443,0.588579,0.592011,1162022
1983-03-16,0.586863,0.590295,0.583432,0.588579,3757709
1983-03-17,0.586863,0.588579,0.584289,0.586005,2814509
1983-03-18,0.581715,0.586863,0.576567,0.576567,3308746
1983-03-21,0.574851,0.581715,0.567987,0.580857,5500742
1983-03-22,0.580857,0.588579,0.578283,0.587721,2980512
1983-03-23,0.587721,0.592011,0.585147,0.586863,5878022
1983-03-24,0.585147,0.595443,0.585147,0.595443,4561315
1983-03-25,0.595443,0.595443,0.583431,0.585147,4002941
1983-03-28,0.585147,0.586005,0.577425,0.578283,6719357
1983-03-29,0.579999,0.586863,0.578283,0.583431,1248797
1983-03-30,0.583431,0.590295,0.581715,0.590295,1675123
1983-03-31,0.592011,0.595443,0.581715,0.582573,2097677
1983-04-04,0.583431,0.585147,0.577425,0.583431,1686442
1983-04-05,0.586863,0.591153,0.579141,0.579999,3504931
1983-04-06,0.581715,0.581715,0.567130,0.571420,4029350
1983-04-07,0.573136,0.575710,0.561124,0.569704,8085110
1983-04-08,0.569704,0.573136,0.564556,0.568846,5847840
1983-04-11,0.574851,0.576567,0.571419,0.575709,2656051
1983-04-12,0.578283,0.579999,0.569704,0.573135,2576822
1983-04-13,0.573994,0.576567,0.567130,0.567988,10507248
1983-04-14,0.567130,0.571420,0.564556,0.567988,4214218
1983-04-15,0.567130,0.573135,0.566272,0.567988,4002941
1983-04-18,0.567987,0.575709,0.565413,0.575709,5070643
1983-04-19,0.575709,0.579999,0.573135,0.574851,10337472
1983-04-20,0.574851,0.575709,0.569703,0.574851,9352771
1983-04-21,0.574851,0.579999,0.573135,0.574851,6896678
1983-04-22,0.576567,0.583431,0.574852,0.583431,5976115
1983-04-25,0.583431,0.585147,0.580857,0.583431,4919731
1983-04-26,0.590295,0.598875,0.580858,0.595443,7719149
1983-04-27,0.610887,0.621183,0.600591,0.617751,13970678
1983-04-28,0.627188,0.637484,0.616035,0.632336,7647466
1983-04-29,0.640916,0.655502,0.626331,0.648638,8454845
1983-05-02,0.641774,0.648638,0.634910,0.641774,7568237
1983-05-03,0.636627,0.646923,0.634911,0.643491,6994771
1983-05-04,0.642632,0.648638,0.636626,0.641774,6296803
1983-05-05,0.639200,0.643490,0.634910,0.641774,5402650
1983-05-06,0.638343,0.641774,0.633195,0.637485,9447091
1983-05-09,0.634911,0.635769,0.624615,0.624615,3916166
1983-05-10,0.622899,0.633195,0.621183,0.624615,4138762
1983-05-11,0.622899,0.627189,0.616035,0.624615,2308954
1983-05-12,0.626331,0.630621,0.624615,0.630621,2229725
1983-05-13,0.628905,0.630621,0.622041,0.622899,4123670
1983-05-16,0.621183,0.621183,0.608313,0.612603,4157626
1983-05-17,0.610029,0.615177,0.604881,0.605739,2361773
1983-05-18,0.607455,0.619467,0.602307,0.605739,14298912
1983-05-19,0.605739,0.609171,0.593727,0.593727,5259283
1983-05-20,0.596301,0.604023,0.595443,0.603165,5327194
1983-05-23,0.597159,0.612602,0.597159,0.607455,3014467
1983-05-24,0.617751,0.617751,0.610887,0.610887,9914918
1983-05-25,0.612603,0.612603,0.597160,0.604023,8352979
1983-05-26,0.605739,0.605739,0.597159,0.598875,6138346
1983-05-27,0.597159,0.600591,0.594585,0.598875,5149872
1983-05-31,0.596799,0.603718,0.591609,0.595069,2380637
1983-06-01,0.589879,0.593339,0.584690,0.589879,4372675
1983-06-02,0.591610,0.594205,0.586420,0.590745,3791664
1983-06-03,0.590745,0.591610,0.584691,0.586420,2622096
1983-06-06,0.588150,0.591609,0.582960,0.585555,3372883
1983-06-07,0.584690,0.586420,0.581231,0.582096,7375824
1983-06-08,0.581231,0.583825,0.578636,0.581231,4595270
1983-06-09,0.583825,0.589879,0.581230,0.589879,8002109
1983-06-10,0.589880,0.594204,0.584690,0.585555,3037104
1983-06-13,0.584691,0.589015,0.583826,0.589015,2263680
1983-06-14,0.590745,0.594204,0.589015,0.593339,5383786
1983-06-15,0.592475,0.592475,0.587285,0.588150,5191373
1983-06-16,0.592475,0.597664,0.589880,0.592475,12159734
1983-06-17,0.593339,0.594204,0.589015,0.592475,4927277
1983-06-20,0.592475,0.594205,0.588150,0.590745,4116125
1983-06-21,0.593340,0.608043,0.589015,0.603719,9013219
1983-06-22,0.602854,0.608043,0.597664,0.601989,6304349
1983-06-23,0.603719,0.611503,0.600259,0.608909,3252154
1983-06-24,0.614098,0.634856,0.613233,0.631396,7915334
1983-06-27,0.632261,0.632261,0.623612,0.627072,4927277
1983-06-28,0.626207,0.634856,0.626207,0.629666,5251738
1983-06-29,0.631396,0.634856,0.629666,0.632261,5602608
1983-06-30,0.632261,0.642640,0.632261,0.642640,2433456
1983-07-01,0.646965,0.653884,0.645235,0.650425,5191373
1983-07-05,0.647830,0.647830,0.637451,0.643506,3776573
1983-07-06,0.645235,0.648695,0.641775,0.646965,3704890
1983-07-07,0.648695,0.659074,0.645235,0.652155,4225536
1983-07-08,0.653019,0.653019,0.645235,0.647830,3169152
1983-07-11,0.647830,0.649560,0.643506,0.645235,4516042
1983-07-12,0.643505,0.643505,0.629666,0.633991,5961024
1983-07-13,0.633126,0.633126,0.622747,0.622747,4074624
1983-07-14,0.622747,0.631396,0.622747,0.625342,9797962
1983-07-15,0.625342,0.627072,0.619288,0.623612,2342909
1983-07-18,0.626207,0.626207,0.620152,0.621882,2399501
1983-07-19,0.622747,0.640046,0.621882,0.640046,5376240
1983-07-20,0.655614,0.666858,0.653884,0.665993,12525696
1983-07-21,0.664263,0.666858,0.659074,0.665993,4738637
1983-07-22,0.678967,0.686752,0.671183,0.679832,8575574
1983-07-25,0.678102,0.679832,0.674643,0.675508,5100826
1983-07-26,0.677237,0.679832,0.669453,0.679832,3520022
1983-07-27,0.683292,0.691076,0.669453,0.669453,5783702
1983-07-28,0.667723,0.675508,0.659074,0.663398,3550205
1983-07-29,0.659939,0.665994,0.643506,0.648695,6198710
1983-08-01,0.648694,0.654749,0.645235,0.653019,5576198
1983-08-02,0.652155,0.661669,0.652155,0.661669,1626077
1983-08-03,0.669453,0.670318,0.655614,0.659074,5723338
1983-08-04,0.659074,0.659939,0.638316,0.646965,11046758
1983-08-05,0.647830,0.647830,0.644370,0.647830,2701325
1983-08-08,0.646100,0.646100,0.640045,0.642640,3406838
1983-08-09,0.644370,0.646100,0.640045,0.641775,8247341
1983-08-10,0.640046,0.647831,0.635722,0.646101,3916166
1983-08-11,0.644370,0.657344,0.643505,0.657344,1731715
1983-08-12,0.659074,0.667723,0.655614,0.667723,2814509
1983-08-15,0.675508,0.677237,0.661669,0.662534,3599251
1983-08-16,0.662533,0.665993,0.653884,0.655614,3052195
1983-08-17,0.656479,0.678102,0.656479,0.673778,8341661
1983-08-18,0.676372,0.678102,0.669453,0.672048,7126819
1983-08-19,0.671183,0.672913,0.670318,0.672048,3033331
1983-08-22,0.673777,0.676372,0.665128,0.665993,4097261
1983-08-23,0.664263,0.665128,0.659074,0.659074,1022429
1983-08-24,0.655614,0.660804,0.655614,0.658209,2086358
1983-08-25,0.658209,0.662534,0.657344,0.659939,1497802
1983-08-26,0.658209,0.669453,0.658209,0.667723,2614550
1983-08-29,0.663019,0.672602,0.662147,0.669989,2301408
1983-08-30,0.668246,0.672603,0.667375,0.672603,1950538
1983-08-31,0.672602,0.674345,0.669117,0.671731,2995603
1983-09-01,0.673473,0.673473,0.616843,0.639495,8420890
1983-09-02,0.648207,0.649950,0.641237,0.642980,15596755
1983-09-06,0.646465,0.646465,0.641237,0.642109,3806755
1983-09-07,0.643851,0.644722,0.639495,0.642109,4855594
1983-09-08,0.642980,0.643851,0.638624,0.641237,4700909
1983-09-09,0.641237,0.642980,0.634267,0.636010,4512269
1983-09-12,0.641238,0.642980,0.629040,0.633397,6979680
1983-09-13,0.629040,0.636010,0.627297,0.636010,2912602
1983-09-14,0.639495,0.642980,0.638623,0.642980,2139178
1983-09-15,0.642108,0.642108,0.630782,0.630782,1746806
1983-09-16,0.634267,0.646464,0.630782,0.642980,5632790
1983-09-19,0.641237,0.654306,0.640366,0.652564,4504723
1983-09-20,0.652564,0.663890,0.652564,0.659534,8141702
1983-09-21,0.662147,0.663019,0.653435,0.656920,7824787
1983-09-22,0.656920,0.662147,0.655177,0.662147,7937971
1983-09-23,0.662147,0.662147,0.656920,0.661276,9084902
1983-09-26,0.663890,0.683057,0.663019,0.682186,6851405
1983-09-27,0.676088,0.676959,0.667375,0.669118,7428643
1983-09-28,0.670860,0.671731,0.665632,0.670860,2512685
1983-09-29,0.674345,0.674345,0.669989,0.672603,4199126
1983-09-30,0.671731,0.675216,0.670860,0.672603,3210653
1983-10-03,0.669117,0.679572,0.667375,0.677830,3410611
1983-10-04,0.677830,0.685671,0.676087,0.683929,7017408
1983-10-05,0.682186,0.696997,0.680443,0.696997,7572010
1983-10-06,0.696997,0.709194,0.693512,0.706581,11873002
1983-10-07,0.714422,0.721392,0.702225,0.710937,17883072
1983-10-10,0.709194,0.717036,0.702224,0.717036,2505139
1983-10-11,0.712680,0.714422,0.698740,0.698740,7515418
1983-10-12,0.696997,0.709194,0.694383,0.696997,6010070
1983-10-13,0.698740,0.709194,0.696126,0.705709,3889757
1983-10-14,0.709194,0.723134,0.709194,0.719649,4549997
1983-10-17,0.724877,0.729233,0.722263,0.726620,7375824
1983-10-18,0.727491,0.727491,0.712679,0.713551,4723546
1983-10-19,0.713551,0.713551,0.694384,0.703096,8937763
1983-10-20,0.703967,0.707452,0.698740,0.703967,10937347
1983-10-21,0.702224,0.709194,0.696997,0.709194,11031667
1983-10-24,0.700483,0.703968,0.696998,0.701354,3855802
1983-10-25,0.705710,0.706581,0.699611,0.702225,3003149
1983-10-26,0.703967,0.704839,0.698740,0.703967,3421930
1983-10-27,0.696997,0.698739,0.693512,0.695254,5372467
1983-10-28,0.696997,0.700482,0.651692,0.656048,13276483
1983-10-31,0.658662,0.682186,0.658662,0.667375,12770928
1983-11-01,0.669117,0.688285,0.667375,0.686542,5157418
1983-11-02,0.686542,0.686542,0.672602,0.678701,7919107
1983-11-03,0.679573,0.679573,0.674345,0.676087,5678064
1983-11-04,0.668246,0.670860,0.663890,0.664761,5285693
1983-11-07,0.664761,0.672602,0.663890,0.666504,2444774
1983-11-08,0.666504,0.673474,0.665633,0.671731,2912602
1983-11-09,0.671731,0.677830,0.670860,0.676959,3244608
1983-11-10,0.676087,0.679572,0.676087,0.679572,3716208
1983-11-11,0.683057,0.684800,0.679572,0.684800,3478522
1983-11-14,0.684800,0.693512,0.683057,0.690027,5587517
1983-11-15,0.690027,0.691770,0.687413,0.688285,2127859
1983-11-16,0.689156,0.690027,0.684800,0.688285,2199542
1983-11-17,0.688285,0.688285,0.680444,0.683058,2331590
1983-11-18,0.681314,0.685670,0.674344,0.681314,4587725
1983-11-21,0.682187,0.684800,0.679573,0.683058,2784326
1983-11-22,0.683057,0.686542,0.679573,0.683929,2199542
1983-11-23,0.683057,0.683057,0.677830,0.678701,2746598
1983-11-25,0.682186,0.683929,0.680444,0.682186,3297427
1983-11-28,0.680444,0.683929,0.679573,0.682186,1260115
1983-11-29,0.683941,0.693599,0.679551,0.690965,3244608
1983-11-30,0.693599,0.697989,0.684820,0.686575,3821846
1983-12-01,0.684820,0.686576,0.672528,0.677796,4372675
1983-12-02,0.677796,0.677796,0.656725,0.661993,5930842
1983-12-05,0.659359,0.659359,0.647067,0.651457,9379181
1983-12-06,0.653213,0.658481,0.651457,0.655847,6643901
1983-12-07,0.654091,0.663749,0.653213,0.658481,4829184
1983-12-08,0.660237,0.663749,0.651457,0.653213,5217782
1983-12-09,0.652335,0.656725,0.647945,0.649701,10805299
1983-12-12,0.649701,0.652335,0.648823,0.649701,1448755
1983-12-13,0.647945,0.653213,0.644433,0.645311,4319856
1983-12-14,0.645311,0.647067,0.636531,0.640921,4270810
1983-12-15,0.639165,0.640921,0.633897,0.635653,2663597
1983-12-16,0.633019,0.640921,0.633019,0.635653,4489632
1983-12-19,0.639165,0.647945,0.637409,0.644433,2131632
1983-12-20,0.646189,0.653213,0.641799,0.642677,4414176
1983-12-21,0.640921,0.644433,0.633019,0.640921,3146515
1983-12-22,0.640921,0.645311,0.637409,0.637409,4278355
1983-12-23,0.635654,0.637410,0.611071,0.622484,11616451
1983-12-27,0.626874,0.637409,0.626874,0.633898,10058285
1983-12-28,0.630386,0.633898,0.628629,0.633898,2859782
1983-12-29,0.634776,0.642677,0.632142,0.633020,4942368
1983-12-30,0.632141,0.634776,0.630386,0.634776,1407254
1984-01-03,0.634776,0.635653,0.632141,0.634776,7258867
1984-01-04,0.633019,0.634775,0.628629,0.633898,10167696
1984-01-05,0.642677,0.645311,0.635653,0.642677,13665082
1984-01-06,0.642677,0.644433,0.637409,0.640043,9345226
1984-01-09,0.637409,0.638288,0.628630,0.633020,5821430
1984-01-10,0.631264,0.632142,0.622484,0.625996,12570970
1984-01-11,0.624239,0.625118,0.618094,0.620728,8088883
1984-01-12,0.620728,0.625996,0.620728,0.625118,4761274
1984-01-13,0.625118,0.630386,0.619850,0.627752,10571386
1984-01-16,0.627752,0.630386,0.625118,0.630386,7413552
1984-01-17,0.626874,0.631264,0.623362,0.631264,7070227
1984-01-18,0.630386,0.635653,0.630386,0.633898,8884944
1984-01-19,0.634776,0.639166,0.633020,0.633020,6251530
1984-01-20,0.633898,0.634776,0.628630,0.631264,4889549
1984-01-23,0.630385,0.631263,0.620727,0.621605,4829184
1984-01-24,0.623362,0.625118,0.620728,0.623362,7824787
1984-01-25,0.625118,0.633898,0.623362,0.625118,8413344
1984-01-26,0.628629,0.632141,0.625118,0.628629,2437229
1984-01-27,0.632141,0.635653,0.628629,0.628629,2625869
1984-01-30,0.635654,0.637410,0.625118,0.625118,3889757
1984-01-31,0.625118,0.630386,0.620728,0.620728,4580179
1984-02-01,0.624240,0.627752,0.614582,0.614582,6059117
1984-02-02,0.616338,0.631264,0.616338,0.627752,9232042
1984-02-03,0.637409,0.647945,0.625118,0.640921,11639088
1984-02-06,0.638288,0.646189,0.633898,0.639165,6289258
1984-02-07,0.644433,0.646189,0.639165,0.644433,4557542
1984-02-08,0.646189,0.646189,0.618094,0.619850,7104182
1984-02-09,0.621606,0.628629,0.618972,0.619850,11246717
1984-02-10,0.619850,0.627751,0.619850,0.619850,4104806
1984-02-13,0.619849,0.623361,0.618971,0.621605,3248381
1984-02-14,0.628629,0.640921,0.628629,0.637409,4482086
1984-02-15,0.642677,0.646189,0.637409,0.646189,4814093
1984-02-16,0.642677,0.649701,0.639165,0.642677,4697136
1984-02-17,0.640921,0.648823,0.639166,0.640043,5957251
1984-02-21,0.639165,0.640921,0.635653,0.637409,1901491
1984-02-22,0.635653,0.639165,0.632141,0.632141,3361565
1984-02-23,0.633898,0.634775,0.619850,0.633898,4195354
1984-02-24,0.633898,0.642677,0.632142,0.640043,1863763
1984-02-27,0.639165,0.660236,0.637409,0.657603,6564672
1984-02-28,0.654968,0.656724,0.649701,0.652335,5308330
1984-02-29,0.654969,0.672528,0.654091,0.661114,9507456
1984-03-01,0.662885,0.671735,0.662000,0.663770,4731091
1984-03-02,0.672620,0.679700,0.670850,0.679700,12567197
1984-03-05,0.679700,0.681470,0.670850,0.672620,6723130
1984-03-06,0.670850,0.670850,0.651379,0.651379,8466163
1984-03-07,0.651380,0.656690,0.646070,0.650495,5187600
1984-03-08,0.649610,0.660230,0.649610,0.654920,7258867
1984-03-09,0.655804,0.655804,0.649609,0.652264,5406422
1984-03-12,0.654034,0.654034,0.637219,0.642529,15698621
1984-03-13,0.649610,0.665540,0.649610,0.660230,10205424
1984-03-14,0.658460,0.661115,0.656689,0.659345,5312102
1984-03-15,0.659345,0.664655,0.658460,0.660230,6176074
1984-03-16,0.668195,0.669080,0.662000,0.663770,4051987
1984-03-19,0.654919,0.658459,0.653149,0.656689,3452112
1984-03-20,0.657574,0.661114,0.654919,0.656689,7051363
1984-03-21,0.656689,0.656689,0.649609,0.651379,3003149
1984-03-22,0.649609,0.653149,0.645184,0.647839,8858534
1984-03-23,0.647839,0.649609,0.644299,0.645184,2867328
1984-03-26,0.646070,0.654035,0.644300,0.650495,2840918
1984-03-27,0.650494,0.654919,0.649609,0.653149,4632998
1984-03-28,0.653149,0.669080,0.653149,0.665540,8556710
1984-03-29,0.662885,0.666425,0.659345,0.660230,2980512
1984-03-30,0.658459,0.669080,0.658459,0.666424,3188016
1984-04-02,0.666425,0.669080,0.658460,0.660230,9107539
1984-04-03,0.659344,0.672620,0.656689,0.672620,4757501
1984-04-04,0.671735,0.672620,0.667310,0.667310,5297011
1984-04-05,0.669080,0.669965,0.655804,0.655804,6579763
1984-04-06,0.654919,0.660229,0.648724,0.656689,6696720
1984-04-09,0.658459,0.664655,0.656689,0.661999,2814509
1984-04-10,0.662885,0.668195,0.662000,0.663770,6300576
1984-04-11,0.664655,0.665540,0.660230,0.660230,1512893
1984-04-12,0.659345,0.671735,0.654919,0.671735,7356960
1984-04-13,0.673505,0.683240,0.672620,0.675275,8330342
1984-04-16,0.674390,0.685010,0.672620,0.683240,7662557
1984-04-17,0.685896,0.690321,0.681471,0.686781,12042778
1984-04-18,0.685010,0.685010,0.661999,0.684125,4519814
1984-04-19,0.681471,0.686781,0.681471,0.686781,5979888
1984-04-23,0.686780,0.688550,0.676160,0.676160,4425494
1984-04-24,0.674390,0.676160,0.667310,0.667310,8005882
1984-04-25,0.658459,0.665539,0.658459,0.662884,3580387
1984-04-26,0.668195,0.668195,0.662000,0.663770,4897094
1984-04-27,0.661999,0.661999,0.647839,0.651379,6621264
1984-04-30,0.653149,0.654034,0.647839,0.651379,5602608
1984-05-01,0.651379,0.658460,0.648724,0.652264,6142118
1984-05-02,0.652264,0.654034,0.645184,0.646069,4780138
1984-05-03,0.644299,0.646069,0.638989,0.644299,4802774
1984-05-04,0.646954,0.647839,0.635449,0.637219,3206880
1984-05-07,0.636334,0.638989,0.633679,0.635449,3591706
1984-05-08,0.635449,0.646069,0.632794,0.643414,4542451
1984-05-09,0.644299,0.646954,0.635449,0.637219,3697344
1984-05-10,0.637219,0.646954,0.637219,0.644299,4406630
1984-05-11,0.644299,0.644299,0.637219,0.639874,2044858
1984-05-14,0.641644,0.644299,0.638104,0.643414,1863763
1984-05-15,0.644299,0.650494,0.643414,0.645184,3633206
1984-05-16,0.645184,0.654919,0.644299,0.649609,7111728
1984-05-17,0.646069,0.648724,0.644299,0.646954,3165379
1984-05-18,0.646954,0.649609,0.626598,0.635449,9801734
1984-05-21,0.634564,0.640759,0.634564,0.636334,3629434
1984-05-22,0.636334,0.638989,0.631909,0.631909,4610362
1984-05-23,0.634564,0.636334,0.628369,0.632794,7236230
1984-05-24,0.633678,0.633678,0.622173,0.623058,11673043
1984-05-25,0.619518,0.624829,0.617748,0.617748,5508288
1984-05-29,0.617748,0.621319,0.611500,0.614177,3701117
1984-05-30,0.601679,0.612392,0.590074,0.596323,16298496
1984-05-31,0.603465,0.611499,0.603465,0.609714,10597795
1984-06-01,0.617748,0.631139,0.617748,0.631139,12869021
1984-06-04,0.633817,0.642744,0.628461,0.634709,9643277
1984-06-05,0.634709,0.636495,0.629353,0.632031,3870893
1984-06-06,0.628461,0.637388,0.628461,0.637388,4429267
1984-06-07,0.635602,0.640959,0.633817,0.634709,2339136
1984-06-08,0.637388,0.639173,0.632924,0.638280,5247965
1984-06-11,0.638280,0.638280,0.631139,0.632031,3067286
1984-06-12,0.633817,0.633817,0.624890,0.626675,4368902
1984-06-13,0.631139,0.641852,0.630247,0.639173,9096221
1984-06-14,0.640958,0.644529,0.634709,0.642744,4738637
1984-06-15,0.646315,0.648993,0.640066,0.643636,5338512
1984-06-18,0.641851,0.651671,0.641851,0.648993,10043194
1984-06-19,0.645422,0.649885,0.643636,0.648100,4293446
1984-06-20,0.646315,0.651671,0.640958,0.648100,14789376
1984-06-21,0.648993,0.662383,0.644529,0.657919,8217158
1984-06-22,0.656134,0.663276,0.654349,0.659705,4568861
1984-06-25,0.657919,0.660598,0.655241,0.657919,3784118
1984-06-26,0.657919,0.658812,0.655242,0.655242,3338928
1984-06-27,0.657027,0.658813,0.654349,0.656135,3120106
1984-06-28,0.657027,0.657920,0.654349,0.656135,2780554
1984-06-29,0.657919,0.662383,0.656134,0.660598,4112352
