Date,Open,High,Low,Close,Volume
2004-04-02,8.251581,8.267004,8.174463,8.254665,1513000
2004-04-05,8.254665,8.254665,8.177548,8.226903,2152800
2004-04-06,8.211481,8.279344,8.199142,8.267005,2394400
2004-04-07,8.217651,8.236160,8.140534,8.171381,2846000
2004-04-08,8.186800,8.214562,8.075751,8.125106,2775800
2004-04-12,8.149790,8.229992,8.149790,8.217653,1002200
2004-04-13,8.226900,8.229985,8.023310,8.038733,4934000
2004-04-14,7.958534,8.143616,7.958534,8.066499,3329600
2004-04-15,8.097348,8.137449,8.038738,8.112771,2006800
2004-04-16,8.097344,8.199139,8.097344,8.183716,699600
2004-04-19,8.199143,8.211482,8.128195,8.171381,1699600
2004-04-20,8.186804,8.202227,8.001721,8.001721,1745800
2004-04-21,7.958536,7.961621,7.853656,7.924605,4428400
2004-04-22,7.952367,8.196059,7.943113,8.189889,2909400
2004-04-23,8.205315,8.205315,8.023318,8.128198,1798800
2004-04-26,8.125111,8.192975,8.075756,8.088095,794200
2004-04-27,8.094264,8.143619,8.069587,8.103518,1617200
2004-04-28,8.029480,8.029480,7.819721,7.828974,4795000
2004-04-29,7.841316,8.162125,7.653149,7.733352,4639600
2004-04-30,7.727185,7.773456,7.668576,7.687084,1908600
2004-05-03,7.702506,7.733353,7.625388,7.711760,2319000
2004-05-04,7.742607,7.856740,7.730268,7.785792,3895400
2004-05-05,7.801213,7.804297,7.742604,7.758027,618800
2004-05-06,7.671658,7.708674,7.597625,7.680912,1477200
2004-05-07,7.628471,7.668573,7.406373,7.406373,3040000
2004-05-10,7.326172,7.452644,7.276816,7.394035,6981600
2004-05-11,7.412545,7.486578,7.409460,7.486578,4395000
2004-05-12,7.480409,7.480409,7.316920,7.474240,7611400
2004-05-13,7.480410,7.554443,7.434140,7.532850,1459000
2004-05-14,7.551356,7.557525,7.474238,7.505085,4896400
2004-05-17,7.372443,7.461900,7.338512,7.363189,16885200
2004-05-18,7.418711,7.508168,7.390949,7.498913,3107000
2004-05-19,7.588371,7.699420,7.486576,7.514338,2748200
2004-05-20,7.508168,7.566778,7.347763,7.495829,1348000
2004-05-21,7.594539,7.665487,7.542099,7.576030,1817400
2004-05-24,7.650063,7.721012,7.600708,7.650063,901000
2004-05-25,7.640813,7.801218,7.597627,7.801218,1638600
2004-05-26,7.801214,7.835146,7.776536,7.822807,1113200
2004-05-27,7.865992,7.936940,7.865992,7.896840,632600
2004-05-28,7.893759,7.906097,7.841319,7.903013,167000
2004-06-01,7.893758,7.906096,7.828979,7.884503,1239000
2004-06-02,7.893755,7.915348,7.807383,7.899925,2234600
2004-06-03,7.890674,7.890674,7.745693,7.751862,1221600
2004-06-04,7.804299,7.865993,7.779621,7.822807,777800
2004-06-07,7.865995,7.989383,7.865995,7.983214,774800
2004-06-08,7.943113,7.995553,7.930774,7.989383,1010400
2004-06-09,7.983211,7.992465,7.896840,7.896840,552000
2004-06-10,7.943115,8.020233,7.896845,7.933861,526000
2004-06-14,7.921518,7.921518,7.810468,7.822807,716200
2004-06-15,7.912267,7.946199,7.865997,7.903013,1696200
2004-06-16,7.933858,7.933858,7.835147,7.906096,1266400
2004-06-17,7.924605,7.936944,7.887588,7.936944,212600
2004-06-18,7.921450,8.070210,7.921450,8.045416,2931400
2004-06-21,8.057813,8.060913,8.011326,8.014425,1630200
2004-06-22,8.011322,8.045412,7.943140,8.042314,711200
2004-06-23,8.067107,8.160082,8.048512,8.141487,1482200
2004-06-24,8.119793,8.181775,8.113594,8.135288,882800
2004-06-25,8.169380,8.212768,8.125992,8.156983,843000
2004-06-28,8.212766,8.228261,8.116692,8.129088,1906600
2004-06-29,8.135287,8.243758,8.122890,8.240659,1465800
2004-06-30,8.225163,8.311939,8.212766,8.299542,1715000
2004-07-01,8.299547,8.299547,8.098102,8.150787,5295400
2004-07-02,8.095001,8.113596,8.042316,8.101199,2448800
2004-07-06,8.085703,8.104298,8.026819,8.039216,2088600
2004-07-07,8.036114,8.160080,8.036114,8.132188,484600
2004-07-08,8.113599,8.138392,8.057814,8.064013,2839200
2004-07-09,8.094999,8.113594,8.051611,8.094999,249800
2004-07-12,8.113596,8.129092,8.042316,8.101199,1186800
2004-07-13,8.094998,8.129088,8.085700,8.129088,265600
2004-07-14,8.107394,8.203468,8.079502,8.129088,1540200
2004-07-15,8.135287,8.187973,8.129089,8.144585,1742200
2004-07-16,8.181774,8.215865,8.156981,8.163179,1180000
2004-07-19,8.172481,8.172481,8.091902,8.125993,623600
2004-07-20,8.119793,8.132189,8.039214,8.113594,2280400
2004-07-21,8.132191,8.160084,7.958639,7.958639,1917000
2004-07-22,7.918346,7.961735,7.828471,7.924545,3447400
2004-07-23,7.902854,7.909052,7.822276,7.884259,3235000
2004-07-26,7.887356,7.918348,7.769588,7.816075,2093200
2004-07-27,7.778887,7.961738,7.772689,7.949341,2706600
2004-07-28,7.912151,8.033018,7.890457,8.020621,909200
2004-07-29,8.033018,8.147687,8.026820,8.125993,531200
2004-07-30,8.125990,8.132189,8.085701,8.110495,826600
2004-08-02,8.067105,8.166278,8.048510,8.160080,1721200
2004-08-03,8.150783,8.150783,8.045411,8.079502,1234200
2004-08-04,8.057813,8.125994,7.998929,8.091904,1591200
2004-08-05,8.088805,8.119796,7.915252,7.918351,4079600
2004-08-06,7.850166,7.915249,7.747894,7.775786,3230400
2004-08-09,7.747896,7.840871,7.747896,7.825375,2473400
2004-08-10,7.856366,7.952439,7.847068,7.952439,3884200
2004-08-11,7.924545,7.943140,7.822273,7.924545,2692800
2004-08-12,7.909050,7.909050,7.800580,7.816075,3401200
2004-08-13,7.816077,7.840870,7.744796,7.788184,831000
2004-08-16,7.809876,8.008221,7.809876,8.005122,3898200
2004-08-17,7.989633,8.091905,7.989633,8.048516,2206000
2004-08-18,8.042318,8.119797,7.983434,8.119797,497000
2004-08-19,8.116692,8.150783,8.088800,8.132188,568000
2004-08-20,8.129089,8.228261,8.129089,8.197270,2127600
2004-08-23,8.218964,8.218964,8.119791,8.129088,1264200
2004-08-24,8.135292,8.191077,8.107399,8.150787,1189600
2004-08-25,8.150783,8.246857,8.082602,8.240659,1168400
2004-08-26,8.203473,8.296448,8.203473,8.284051,1539600
2004-08-27,8.268557,8.315044,8.256160,8.293350,246000
2004-08-30,8.302641,8.339831,8.222063,8.222063,782200
2004-08-31,8.222066,8.274752,8.191075,8.246860,555600
2004-09-01,8.228265,8.321240,8.228265,8.280951,722600
2004-09-02,8.277851,8.408016,8.277851,8.395619,816800
2004-09-03,8.367725,8.398717,8.367725,8.377023,2844000
2004-09-07,8.386320,8.463799,8.386320,8.451403,1652000
2004-09-08,8.429711,8.429711,8.339835,8.355330,898000
2004-09-09,8.373925,8.401817,8.355330,8.370826,835800
2004-09-10,8.367726,8.367726,8.253057,8.302644,1051200
2004-09-13,8.311945,8.342937,8.277854,8.293350,422200
2004-09-14,8.274754,8.290249,8.206572,8.284051,3532400
2004-09-15,8.259254,8.287147,8.218965,8.249957,661400
2004-09-16,8.249961,8.308844,8.249961,8.284051,791400
2004-09-17,8.282493,8.329199,8.238901,8.248242,3091400
2004-09-20,8.220217,8.319856,8.220217,8.257582,2413400
2004-09-21,8.322972,8.322972,8.251357,8.294949,1687800
2004-09-22,8.298059,8.298059,8.223330,8.223330,969400
2004-09-23,8.235786,8.235786,8.148601,8.151715,7728600
2004-09-24,8.142373,8.254467,8.142373,8.223330,3284000
2004-09-27,8.217105,8.260697,8.176627,8.213991,371600
2004-09-28,8.282490,8.422607,8.260694,8.416380,3452000
2004-09-29,8.438176,8.463086,8.397698,8.456859,1660600
2004-09-30,8.478654,8.587634,8.453744,8.578293,2183600
2004-10-01,8.559614,8.634344,8.559614,8.625003,2474000
2004-10-04,8.643687,8.687279,8.609436,8.643687,2088200
2004-10-05,8.618775,8.640571,8.581410,8.631229,2619800
2004-10-06,8.625001,8.771345,8.625001,8.771345,2132200
2004-10-07,8.765121,8.774462,8.656140,8.659254,3732600
2004-10-08,8.656138,8.702844,8.578295,8.609432,1354600
2004-10-11,8.625001,8.659252,8.590750,8.609432,1546600
2004-10-12,8.540929,8.562725,8.466199,8.516019,796200
2004-10-13,8.478658,8.516023,8.248243,8.322972,5262400
2004-10-14,8.310514,8.360334,8.298059,8.307401,1005600
2004-10-15,8.360334,8.431949,8.338538,8.385243,438000
2004-10-18,8.344763,8.410151,8.319853,8.363445,996600
2004-10-19,8.388358,8.394585,8.164170,8.164170,3534400
2004-10-20,8.173512,8.248241,8.164171,8.220218,2158000
2004-10-21,8.195306,8.310513,8.176623,8.279376,2401400
2004-10-22,8.282490,8.375902,8.223330,8.226443,2617000
2004-10-25,8.220216,8.329197,8.220216,8.307401,2453600
2004-10-26,8.319855,8.391471,8.270036,8.388357,1710800
2004-10-27,8.413272,8.488001,8.341656,8.484887,8298800
2004-10-28,8.375906,8.419498,8.282495,8.375906,5832600
2004-10-29,8.407043,8.500454,8.407043,8.497341,1371800
2004-11-01,8.531590,8.531590,8.456861,8.506680,721600
2004-11-02,8.553383,8.572065,8.463085,8.466199,2510400
2004-11-03,8.491112,8.628115,8.491112,8.590751,1940000
2004-11-04,8.640570,8.796256,8.590751,8.796256,2143600
2004-11-05,8.836733,8.883440,8.783800,8.833620,4738800
2004-11-08,8.827393,8.852303,8.824279,8.836734,1096400
2004-11-09,8.830505,8.942598,8.830505,8.927030,1062400
2004-11-10,8.936373,8.951941,8.895894,8.923918,832400
2004-11-11,8.942599,9.001760,8.914575,8.992418,2138400
2004-11-12,9.029786,9.088946,8.992421,9.085833,1523400
2004-11-15,9.107627,9.107627,9.007988,9.029784,981000
2004-11-16,8.992419,9.039125,8.976851,8.976851,586800
2004-11-17,9.088943,9.166786,9.023555,9.045351,2241600
2004-11-18,9.045351,9.126308,9.045351,9.073375,1105400
2004-11-19,9.029784,9.088945,8.979964,9.011102,567600
2004-11-22,8.995535,9.116970,8.986194,9.116970,1328600
2004-11-23,9.141877,9.141877,9.036010,9.073375,632000
2004-11-24,9.076495,9.160565,9.076495,9.160565,1380600
2004-11-26,9.151220,9.278883,9.151220,9.250859,1095000
2004-11-29,9.272656,9.272656,9.154334,9.225949,1650800
2004-11-30,9.288226,9.288226,9.179246,9.188587,812800
2004-12-01,9.204150,9.300676,9.185468,9.272653,972600
2004-12-02,9.278884,9.278884,9.110743,9.157449,4294800
2004-12-03,9.085832,9.160561,9.076490,9.151219,2236800
2004-12-06,9.154329,9.154329,9.070259,9.126306,785600
2004-12-07,9.138765,9.138765,8.930146,8.933260,5347200
2004-12-08,8.899010,8.973739,8.814939,8.970625,2465600
2004-12-09,8.889667,9.048466,8.855416,9.029784,4041200
2004-12-10,9.004877,9.079607,9.004877,9.026673,2162200
2004-12-13,9.088947,9.166790,9.045355,9.157449,2514400
2004-12-14,9.060925,9.169905,9.060925,9.148108,1414600
2004-12-15,9.169902,9.247745,9.154333,9.244631,1721800
2004-12-16,9.238404,9.238404,9.132538,9.173016,2426400
2004-12-17,9.114133,9.198697,9.114133,9.161113,1241800
2004-12-20,9.195567,9.255075,9.161115,9.198699,676000
2004-12-21,9.239410,9.323974,9.208090,9.314578,606000
2004-12-22,9.320847,9.377223,9.273867,9.317715,3365200
2004-12-23,9.333376,9.355300,9.305187,9.339640,545400
2004-12-27,9.364695,9.389751,9.308318,9.317715,245000
2004-12-28,9.317713,9.370957,9.317713,9.370957,232200
2004-12-29,9.392885,9.392885,9.336509,9.374093,779400
2004-12-30,9.383486,9.383486,9.323978,9.330242,1067200
2004-12-31,9.349035,9.361563,9.308319,9.311451,1353800
2005-01-03,9.330240,9.364691,9.161111,9.217487,1816600
2005-01-04,9.208096,9.208096,8.970063,9.051496,3376400
2005-01-05,8.966932,9.101608,8.910556,8.926216,3485000
2005-01-06,8.935610,9.007646,8.919949,8.985722,666000
2005-01-07,9.035832,9.057756,8.957532,9.001380,2391400
2005-01-10,9.035832,9.082812,8.995116,9.042096,1584800
2005-01-11,9.029569,9.029569,8.926212,8.948136,3205000
2005-01-12,8.963797,9.010777,8.869836,9.007645,2010200
2005-01-13,9.020175,9.032703,8.941875,8.973195,1132200
2005-01-14,8.957533,9.070285,8.957533,9.057757,1064800
2005-01-18,9.029573,9.098477,8.963801,9.092214,715600
2005-01-19,9.089080,9.107872,9.020175,9.029572,963200
2005-01-20,9.035830,9.035830,8.963794,8.979454,1329800
2005-01-21,8.970062,9.004514,8.929346,8.941874,1963600
2005-01-24,8.926209,8.988849,8.816588,8.816588,1786800
2005-01-25,8.863576,8.960669,8.844784,8.863576,3764200
2005-01-26,8.894889,8.923077,8.841645,8.879230,1216400
2005-01-27,8.951272,8.951272,8.866708,8.926216,1072400
2005-01-28,8.913683,8.957531,8.876099,8.916815,370800
2005-01-31,8.948140,9.048365,8.948140,9.026441,1038000
2005-02-01,9.004512,9.114133,9.004512,9.101604,2168600
2005-02-02,9.110998,9.201826,9.110998,9.195562,1169200
2005-02-03,9.145453,9.176772,9.101604,9.142321,2366000
2005-02-04,9.126663,9.251944,9.117268,9.245680,1573600
2005-02-07,9.264470,9.308318,9.236282,9.242546,1911800
2005-02-08,9.211226,9.242546,9.201830,9.242546,650200
2005-02-09,9.233152,9.242548,9.101607,9.114136,1646000
2005-02-10,9.117264,9.251940,9.117264,9.236279,5013600
2005-02-11,9.264468,9.358428,9.214356,9.327108,2366600
2005-02-14,9.295790,9.361562,9.292658,9.336506,1323400
2005-02-15,9.349032,9.433596,9.330240,9.386616,5070400
2005-02-16,9.377223,9.524427,9.352167,9.505635,2274000
2005-02-17,9.536957,9.543221,9.471185,9.471185,1437600
2005-02-18,9.505634,9.596462,9.493106,9.577670,1855800
2005-02-22,9.583938,9.612127,9.433602,9.433602,4259400
2005-02-23,9.483710,9.577670,9.458654,9.577670,1295200
2005-02-24,9.521300,9.687296,9.521300,9.681032,2358800
2005-02-25,9.693555,9.834495,9.665367,9.831363,1968200
2005-02-28,9.828235,9.828235,9.674766,9.737407,4330600
2005-03-01,9.803175,9.828231,9.718612,9.749931,3418000
2005-03-02,9.724874,9.759326,9.643443,9.721743,1624400
2005-03-03,9.715478,9.778118,9.668498,9.712346,939400
2005-03-04,9.787516,10.019284,9.768724,10.016152,2560400
2005-03-07,10.022417,10.022417,9.906532,9.906532,2352000
2005-03-08,9.906531,9.931587,9.865816,9.881475,1746200
2005-03-09,9.928455,9.997359,9.890871,9.903399,3956000
2005-03-10,9.937849,9.944114,9.709213,9.778117,7340800
2005-03-11,9.756198,9.915930,9.756198,9.837630,6189600
2005-03-14,9.803170,9.862678,9.753058,9.834490,2514800
2005-03-15,9.897136,9.897136,9.784384,9.787516,2360600
2005-03-16,9.709214,9.749930,9.562010,9.577670,9828600
2005-03-17,9.599593,9.718609,9.574537,9.690421,5151600
2005-03-18,9.723738,9.730023,9.629454,9.689167,4801400
2005-03-21,9.742596,9.742596,9.598029,9.632599,2558800
2005-03-22,9.667166,9.770878,9.591740,9.601168,2772400
2005-03-23,9.594879,9.620021,9.497452,9.506881,4239000
2005-03-24,9.585450,9.598021,9.503738,9.506881,3351200
2005-03-28,9.554025,9.554025,9.453457,9.453457,2327000
2005-03-29,9.431458,9.535169,9.239748,9.242891,4515600
2005-03-30,9.274317,9.400027,9.274317,9.400027,4168000
2005-03-31,9.444028,9.516312,9.428314,9.478599,3047200
2005-04-01,9.431457,9.591739,9.415743,9.450314,3916800
2005-04-04,9.400030,9.400030,9.324604,9.393744,1676400
2005-04-05,9.365461,9.437746,9.356033,9.412603,912400
2005-04-06,9.447173,9.503743,9.447173,9.459744,2042200
2005-04-07,9.500600,9.566598,9.481743,9.563456,2741000
2005-04-08,9.566595,9.579166,9.418884,9.425170,1884000
2005-04-11,9.456600,9.456600,9.349746,9.393744,553400
2005-04-12,9.371745,9.415744,9.233463,9.384316,2970000
2005-04-13,9.381174,9.381174,9.095181,9.123466,5702000
2005-04-14,9.114039,9.123467,8.818618,8.868902,15733800
2005-04-15,8.790335,8.875190,8.633196,8.648911,6334800
2005-04-18,8.689763,8.815474,8.648907,8.787189,8700600
2005-04-19,8.944332,9.085757,8.815478,8.894048,3448400
2005-04-20,9.019752,9.019752,8.724331,8.746330,4579800
2005-04-21,8.840611,8.916038,8.743185,8.909752,4358600
2005-04-22,8.941188,8.941188,8.733765,8.824905,2984200
2005-04-25,8.831191,8.934902,8.831191,8.912903,1912400
2005-04-26,8.859471,8.919183,8.740045,8.743188,3966200
2005-04-27,8.608049,8.696047,8.545194,8.658334,11978600
2005-04-28,8.705481,8.736908,8.560913,8.589198,11640200
2005-04-29,8.652049,8.850044,8.630049,8.802902,7592200
2005-05-02,8.806046,8.890901,8.802903,8.875187,5726800
2005-05-03,8.859474,8.975757,8.840617,8.931758,3460600
2005-05-04,8.972613,9.070040,8.931758,9.070040,2537400
2005-05-05,9.035469,9.110895,8.953756,9.016612,6206800
2005-05-06,9.022897,9.101466,9.013469,9.038611,2130800
2005-05-09,9.007184,9.054325,8.956899,9.026040,1848800
2005-05-10,8.956901,8.978901,8.868904,8.890903,2295800
2005-05-11,8.894047,8.928617,8.799764,8.900332,5504000
2005-05-12,8.894042,8.916042,8.630049,8.658334,6321200
2005-05-13,8.674048,9.054323,8.391199,8.488625,9231600
2005-05-16,8.403769,8.535765,8.403769,8.526337,3946800
2005-05-17,8.504341,8.670908,8.488628,8.645766,4717200
2005-05-18,8.674052,8.900331,8.674052,8.865761,9300400
2005-05-19,8.868903,8.887760,8.768334,8.821761,4472200
2005-05-20,8.802907,8.802907,8.718052,8.765194,7671400
2005-05-23,8.746337,8.868904,8.736908,8.834334,3874800
2005-05-24,8.812332,8.837474,8.771476,8.806046,3825000
2005-05-25,8.752618,8.799760,8.658335,8.714905,5706000
2005-05-26,8.721196,8.796622,8.721196,8.780909,2449000
2005-05-27,8.809189,8.818617,8.762047,8.809189,2545600
2005-05-31,8.755759,8.790329,8.674047,8.746330,3868600
2005-06-01,8.746332,8.909756,8.736903,8.878328,8905600
2005-06-02,8.878330,8.878330,8.802904,8.850045,3669800
2005-06-03,8.859472,8.916042,8.802902,8.831187,4567600
2005-06-06,8.818617,8.831189,8.780904,8.806046,5537600
2005-06-07,8.837474,8.953756,8.837474,8.859473,7826600
2005-06-08,8.909757,8.909757,8.793474,8.799760,4980600
2005-06-09,8.768332,8.777760,8.677191,8.762046,4845400
2005-06-10,8.784050,8.894046,8.784050,8.840619,4234200
2005-06-13,8.853188,8.956899,8.793475,8.897186,5921000
2005-06-14,8.881475,8.931759,8.881475,8.912903,4047400
2005-06-15,8.934897,8.997752,8.862614,8.997752,6493800
2005-06-16,9.004040,9.145465,9.004040,9.092038,7237800
2005-06-17,9.177630,9.177630,9.092360,9.095517,4630600
2005-06-20,9.095514,9.095514,8.975504,9.000770,3899800
2005-06-21,8.994450,8.994450,8.921812,8.953394,2968600
2005-06-22,8.827073,9.003930,8.827073,8.943925,2679600
2005-06-23,8.931291,8.959715,8.732327,8.732327,5384400
2005-06-24,8.729169,8.751276,8.590210,8.634424,4358200
2005-06-27,8.624944,8.656525,8.587046,8.612311,6363200
2005-06-28,8.643898,8.748117,8.640740,8.748117,3934000
2005-06-29,8.700740,8.748113,8.691266,8.710215,2199600
2005-06-30,8.700744,8.713377,8.527045,8.571259,4073000
2005-07-01,8.590211,8.615476,8.527047,8.564945,3680600
2005-07-05,8.533359,8.602838,8.517568,8.587048,1854200
2005-07-06,8.577572,8.615470,8.545990,8.558623,3707800
2005-07-07,8.451247,8.580732,8.432299,8.577574,4857400
2005-07-08,8.590210,8.757592,8.590210,8.744960,7898600
2005-07-11,8.732325,8.864968,8.732325,8.864968,5734600
2005-07-12,8.871282,8.877598,8.767062,8.842858,8456800
2005-07-13,8.836543,8.864967,8.770222,8.814436,6172400
2005-07-14,8.880758,8.921814,8.814436,8.827069,4254000
2005-07-15,8.820751,8.839700,8.792328,8.811276,1744200
2005-07-18,8.798643,8.842857,8.786010,8.792327,3778400
2005-07-19,8.833386,8.969187,8.833386,8.934447,7513200
2005-07-20,8.934446,9.098671,8.934446,9.073405,6060800
2005-07-21,9.073406,9.127095,9.029192,9.029192,6510800
2005-07-22,9.048141,9.111305,8.984978,9.086040,4117600
2005-07-25,9.120777,9.149200,9.010242,9.010242,3749000
2005-07-26,8.956552,8.956552,8.846016,8.883914,7182000
2005-07-27,8.937603,8.991292,8.906022,8.978660,4803200
2005-07-28,9.032347,9.095510,9.007082,9.079720,3089000
2005-07-29,9.111304,9.146043,9.038666,9.044982,3982600
2005-08-01,9.032351,9.076565,8.972346,9.000770,5312800
2005-08-02,9.010242,9.177624,9.010242,9.136568,8055600
2005-08-03,9.130251,9.177623,9.101828,9.174465,4320400
2005-08-04,9.332371,9.332371,9.070244,9.076560,5017400
2005-08-05,9.086039,9.158677,9.013401,9.029192,7296400
2005-08-08,9.057615,9.155518,9.029192,9.029192,2567400
2005-08-09,9.041825,9.101830,9.041825,9.086040,2881200
2005-08-10,9.158672,9.215519,9.076560,9.114458,8674400
2005-08-11,9.155520,9.231316,9.127096,9.190260,3992400
2005-08-12,9.158671,9.193411,9.063926,9.123931,5921000
2005-08-15,9.095514,9.142887,9.041825,9.117621,2365600
2005-08-16,9.114462,9.114462,8.940763,8.940763,8151200
2005-08-17,8.890233,8.972346,8.890233,8.931290,4208200
2005-08-18,8.906021,8.915495,8.852332,8.855491,5142600
2005-08-19,8.921814,8.947080,8.858651,8.874442,6201200
2005-08-22,8.931286,8.981816,8.849173,8.877597,3066400
2005-08-23,8.868128,8.874444,8.732327,8.732327,7106800
2005-08-24,8.732326,8.754433,8.643897,8.650213,4648800
2005-08-25,8.653371,8.684953,8.628106,8.656529,1965800
2005-08-26,8.662842,8.666000,8.574413,8.612311,2116600
2005-08-29,8.539678,8.681795,8.533361,8.666004,5942400
2005-08-30,8.653366,8.653366,8.542831,8.583887,7972600
2005-08-31,8.568101,8.681795,8.558627,8.666004,2681600
2005-09-01,8.684950,8.760745,8.684950,8.691266,3514200
2005-09-02,8.691269,8.732325,8.662846,8.684953,2758000
2005-09-06,8.672322,8.744960,8.672322,8.744960,3666600
2005-09-07,8.760749,8.817596,8.738642,8.798647,6108600
2005-09-08,8.823912,8.827071,8.748116,8.751274,3751800
2005-09-09,8.763904,8.846017,8.763904,8.842858,3328400
2005-09-12,8.830228,8.877601,8.823912,8.864968,3377000
2005-09-13,8.861810,8.861810,8.767065,8.770224,3817800
2005-09-14,8.767064,8.836543,8.760747,8.801804,4094800
2005-09-15,8.643893,8.827067,8.552306,8.776536,3681200
2005-09-16,8.780346,8.875612,8.780346,8.837505,5758400
2005-09-19,8.881968,8.881968,8.754947,8.774000,4599000
2005-09-20,8.824807,8.843860,8.640626,8.640626,6464800
2005-09-21,8.596169,8.627924,8.516781,8.542185,8034400
2005-09-22,8.573938,8.599342,8.500901,8.592991,7041400
2005-09-23,8.539008,8.627923,8.494551,8.599343,4488600
2005-09-26,8.653330,8.678734,8.554888,8.589819,3816200
2005-09-27,8.580293,8.640627,8.545362,8.589819,4579200
2005-09-28,8.605696,8.650153,8.577116,8.615222,12234000
2005-09-29,8.599346,8.672383,8.551713,8.666033,4953200
2005-09-30,8.666032,8.758122,8.653329,8.732718,3216800
2005-10-03,8.742244,8.745420,8.659680,8.697786,2239600
2005-10-04,8.856564,8.856564,8.602522,8.602522,2406800
2005-10-05,8.577117,8.599345,8.405638,8.405638,9584200
2005-10-06,8.424689,8.465971,8.294492,8.361178,9655000
2005-10-07,8.392934,8.488200,8.392934,8.443743,3643400
2005-10-10,8.443738,8.478669,8.392929,8.399281,4445200
2005-10-11,8.459625,8.491380,8.402465,8.408816,4036800
2005-10-12,8.421518,8.450098,8.297672,8.342130,3333000
2005-10-13,8.332597,8.364352,8.250033,8.329421,3084000
2005-10-14,8.342124,8.377055,8.275438,8.358002,3295800
2005-10-17,8.351650,8.424687,8.351650,8.421512,3554000
2005-10-18,8.415164,8.431041,8.323073,8.332600,2134800
2005-10-19,8.281791,8.411988,8.234158,8.402461,4786400
2005-10-20,8.411987,8.513604,8.313545,8.345301,11547400
2005-10-21,8.335772,8.465969,8.319895,8.421512,4301600
2005-10-24,8.469148,8.615222,8.434217,8.615222,5646800
2005-10-25,8.615221,8.694609,8.561237,8.608871,4373200
2005-10-26,8.589820,8.789879,8.589820,8.678735,11956400
2005-10-27,8.675559,8.732718,8.478676,8.589819,5591400
2005-10-28,8.621572,8.748593,8.602519,8.726364,3665600
2005-10-31,8.796228,8.796228,8.745419,8.751770,5209200
2005-11-01,8.796228,8.818456,8.732717,8.780350,4325200
2005-11-02,8.783525,8.910547,8.761297,8.885142,3250800
2005-11-03,8.916902,8.951833,8.827987,8.856566,10451600
2005-11-04,8.862915,8.885143,8.770824,8.843862,3728400
2005-11-07,8.853386,8.907370,8.605695,8.891493,4549000
2005-11-08,8.875616,8.891494,8.821632,8.847036,3314200
2005-11-09,8.827979,8.920069,8.827979,8.837505,4118200
2005-11-10,8.843860,8.980408,8.805753,8.961354,5356800
2005-11-11,8.980404,9.088372,8.955000,9.085196,2449400
2005-11-14,9.180463,9.285255,9.142357,9.174111,12318400
2005-11-15,9.177290,9.228099,9.136008,9.148710,3006400
2005-11-16,9.148707,9.196340,9.120127,9.164585,4010400
2005-11-17,9.186818,9.291610,9.183642,9.278908,3912800
2005-11-18,9.294784,9.355118,9.256677,9.304310,4365200
2005-11-21,9.332891,9.383700,9.310663,9.364647,4951000
2005-11-22,9.310667,9.412284,9.310667,9.393231,4125600
2005-11-23,9.367821,9.421805,9.358294,9.377348,1970400
2005-11-25,9.361472,9.434509,9.361472,9.431334,388000
2005-11-28,9.456737,9.456737,9.396402,9.405929,3934800
2005-11-29,9.424979,9.536123,9.409101,9.491665,4608800
2005-11-30,9.431335,9.523425,9.405931,9.421808,3130000
2005-12-01,9.450384,9.605985,9.450384,9.605985,5664200
2005-12-02,9.593289,9.599640,9.548832,9.564710,1763600
2005-12-05,9.586931,9.590107,9.532947,9.590107,8654800
2005-12-06,9.631391,9.720307,9.599636,9.659971,4052800
2005-12-07,9.682197,9.707601,9.596458,9.634564,4845800
2005-12-08,9.605990,9.691730,9.580586,9.618692,3228000
2005-12-09,9.653620,9.653620,9.571056,9.593285,2323800
2005-12-12,9.599636,9.653620,9.552003,9.593285,4109800
2005-12-13,9.577406,9.710778,9.561528,9.679023,2833800
2005-12-14,9.656798,9.685378,9.615517,9.625043,2747200
2005-12-15,9.653622,9.672675,9.567883,9.574234,2532800
2005-12-16,9.569750,9.633761,9.528142,9.537744,4028000
2005-12-19,9.537743,9.595354,9.486534,9.492935,2132600
2005-12-20,9.483338,9.560152,9.451332,9.457733,2597400
2005-12-21,9.505742,9.643366,9.505742,9.640166,2985600
2005-12-22,9.665767,9.742581,9.659365,9.739380,3076600
2005-12-23,9.736182,9.777789,9.723379,9.768188,3335800
2005-12-27,9.812996,9.845002,9.694574,9.707376,5606400
2005-12-28,9.723380,9.796994,9.723380,9.790592,1633200
2005-12-29,9.768183,9.832195,9.745779,9.774585,1846000
2005-12-30,9.736182,9.736182,9.681772,9.691374,1436400
2006-01-03,9.636964,9.925017,9.636964,9.896212,11209200
2006-01-04,9.861005,9.957023,9.861005,9.957023,6215000
2006-01-05,9.960225,9.960225,9.883410,9.941021,3371000
2006-01-06,10.011435,10.085049,9.985831,10.046641,1670600
2006-01-09,10.053038,10.078643,10.021032,10.043436,1767600
2006-01-10,9.976225,10.001829,9.816196,9.979425,5776800
2006-01-11,9.921814,9.973023,9.896209,9.902611,5579800
2006-01-12,9.899411,9.899411,9.764986,9.764986,4073600
2006-01-13,9.668971,9.829000,9.668971,9.787393,2547800
2006-01-17,9.729781,9.828999,9.713778,9.796993,2466600
2006-01-18,9.761787,9.780990,9.668969,9.700975,3615200
2006-01-19,9.745786,9.851406,9.732984,9.803396,5776000
